Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16140.604765, 0.023200, 7.154120e-07, 1.006218e-08, 110, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 82, 82, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
16288.122104, 0.023200, 7.154120e-07, 1.006218e-08, 111, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 83, 83, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
16435.639442, 0.023200, 7.154120e-07, 1.006218e-08, 112, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 84, 84, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
16583.156781, 0.023200, 7.154120e-07, 1.006218e-08, 113, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 85, 85, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
16730.674119, 0.023200, 7.154120e-07, 1.006218e-08, 114, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 86, 86, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
16878.191458, 0.023200, 7.154120e-07, 1.006218e-08, 115, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 87, 87, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
17025.708796, 0.023200, 7.154120e-07, 1.006218e-08, 116, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 88, 88, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
17173.226134, 0.023200, 7.154120e-07, 1.006218e-08, 117, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 89, 89, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
17320.743473, 0.023200, 7.154120e-07, 1.006218e-08, 118, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 90, 90, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
17468.260811, 0.023200, 7.154120e-07, 1.006218e-08, 119, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 91, 91, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
17615.778150, 0.023200, 7.154120e-07, 1.006218e-08, 120, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 92, 92, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
17763.295488, 0.023200, 7.154120e-07, 1.006218e-08, 121, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 93, 93, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
17910.812827, 0.023200, 7.154120e-07, 1.006218e-08, 122, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 94, 94, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
18058.330165, 0.023200, 7.154120e-07, 1.006218e-08, 123, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 95, 95, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
18205.847503, 0.023200, 7.154120e-07, 1.006218e-08, 124, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 96, 96, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
18353.364842, 0.023200, 7.154120e-07, 1.006218e-08, 125, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 97, 97, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
18500.882180, 0.023200, 7.154120e-07, 1.006218e-08, 126, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 98, 98, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
18648.399519, 0.023200, 7.154120e-07, 1.006218e-08, 127, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 99, 99, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
18795.916857, 0.023200, 7.154120e-07, 1.006218e-08, 128, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 100, 100, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
18943.434196, 0.023200, 7.154120e-07, 1.006218e-08, 129, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 101, 101, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.00,  0.00
19090.951534, 0.023200, 7.154120e-07, 1.006218e-08, 130, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 102, 102, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.48,  0.00
19238.468872, 0.023200, 7.154120e-07, 1.006218e-08, 131, 1.000000e-08, 1.006218e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 103, 103, 1.355773e-02, 1.241068e-27, 0.000000e+00,  0.17,  0.00
19386.058951, 0.023200, 7.155295e-07, 1.006449e-08, 132, 1.000000e-08, 1.006449e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 103, 103, 1.355105e-02, 1.241068e-27, 0.000000e+00,  0.47,  0.00
19533.643792, 0.023200, 7.155295e-07, 1.006449e-08, 133, 1.000000e-08, 1.006449e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 104, 104, 1.355153e-02, 1.241112e-27, 0.000000e+00,  0.00,  0.00
19681.301371, 0.023200, 7.156471e-07, 1.006680e-08, 134, 1.000000e-08, 1.006680e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 104, 104, 1.354485e-02, 1.241112e-27, 0.000000e+00,  0.49,  0.00
19829.026451, 0.023200, 7.157645e-07, 1.006911e-08, 135, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 104, 104, 1.353866e-02, 1.241156e-27, 0.000000e+00,  0.43,  0.00
19976.746300, 0.023200, 7.157645e-07, 1.006911e-08, 136, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 105, 105, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
20124.466148, 0.023200, 7.157645e-07, 1.006911e-08, 137, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 106, 106, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
20272.185997, 0.023200, 7.157645e-07, 1.006911e-08, 138, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 107, 107, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
20419.905846, 0.023200, 7.157645e-07, 1.006911e-08, 139, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 108, 108, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
20567.625694, 0.023200, 7.157645e-07, 1.006911e-08, 140, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 109, 109, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
20715.345543, 0.023200, 7.157645e-07, 1.006911e-08, 141, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 110, 110, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
20863.065391, 0.023200, 7.157645e-07, 1.006911e-08, 142, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 111, 111, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
21010.785240, 0.023200, 7.157645e-07, 1.006911e-08, 143, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 112, 112, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
21158.505088, 0.023200, 7.157645e-07, 1.006911e-08, 144, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 113, 113, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
21306.224937, 0.023200, 7.157645e-07, 1.006911e-08, 145, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 114, 114, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
21453.944786, 0.023200, 7.157645e-07, 1.006911e-08, 146, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 115, 115, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
21601.664634, 0.023200, 7.157645e-07, 1.006911e-08, 147, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 116, 116, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
21749.384483, 0.023200, 7.157645e-07, 1.006911e-08, 148, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 117, 117, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
21897.104331, 0.023200, 7.157645e-07, 1.006911e-08, 149, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 118, 118, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
22044.824180, 0.023200, 7.157645e-07, 1.006911e-08, 150, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 119, 119, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
22192.544029, 0.023200, 7.157645e-07, 1.006911e-08, 151, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 120, 120, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
22340.263877, 0.023200, 7.157645e-07, 1.006911e-08, 152, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 121, 121, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
22487.983726, 0.023200, 7.157645e-07, 1.006911e-08, 153, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 122, 122, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
22635.703574, 0.023200, 7.157645e-07, 1.006911e-08, 154, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 123, 123, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
22783.423423, 0.023200, 7.157645e-07, 1.006911e-08, 155, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 124, 124, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
22931.143272, 0.023200, 7.157645e-07, 1.006911e-08, 156, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 125, 125, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
23078.863120, 0.023200, 7.157645e-07, 1.006911e-08, 157, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 126, 126, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
23226.582969, 0.023200, 7.157645e-07, 1.006911e-08, 158, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 127, 127, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
23374.302817, 0.023200, 7.157645e-07, 1.006911e-08, 159, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 128, 128, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
23522.022666, 0.023200, 7.157645e-07, 1.006911e-08, 160, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 129, 129, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
23669.742515, 0.023200, 7.157645e-07, 1.006911e-08, 161, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 130, 130, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
23817.462363, 0.023200, 7.157645e-07, 1.006911e-08, 162, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 131, 131, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
23965.182212, 0.023200, 7.157645e-07, 1.006911e-08, 163, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 132, 132, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
24112.902060, 0.023200, 7.157645e-07, 1.006911e-08, 164, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 133, 133, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
24260.621909, 0.023200, 7.157645e-07, 1.006911e-08, 165, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 134, 134, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
24408.341758, 0.023200, 7.157645e-07, 1.006911e-08, 166, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 135, 135, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
24556.061606, 0.023200, 7.157645e-07, 1.006911e-08, 167, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 136, 136, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
24703.781455, 0.023200, 7.157645e-07, 1.006911e-08, 168, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 137, 137, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
24851.501303, 0.023200, 7.157645e-07, 1.006911e-08, 169, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 138, 138, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
24999.221152, 0.023200, 7.157645e-07, 1.006911e-08, 170, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 139, 139, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
25146.941001, 0.023200, 7.157645e-07, 1.006911e-08, 171, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 140, 140, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
25294.660849, 0.023200, 7.157645e-07, 1.006911e-08, 172, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 141, 141, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
25442.380698, 0.023200, 7.157645e-07, 1.006911e-08, 173, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 142, 142, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
25590.100546, 0.023200, 7.157645e-07, 1.006911e-08, 174, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 143, 143, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
25737.820395, 0.023200, 7.157645e-07, 1.006911e-08, 175, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 144, 144, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
25885.540244, 0.023200, 7.157645e-07, 1.006911e-08, 176, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 145, 145, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
26033.260092, 0.023200, 7.157645e-07, 1.006911e-08, 177, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 146, 146, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
26180.979941, 0.023200, 7.157645e-07, 1.006911e-08, 178, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 147, 147, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
26328.699789, 0.023200, 7.157645e-07, 1.006911e-08, 179, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 148, 148, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
26476.419638, 0.023200, 7.157645e-07, 1.006911e-08, 180, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 149, 149, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
26624.139486, 0.023200, 7.157645e-07, 1.006911e-08, 181, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 150, 150, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
26771.859335, 0.023200, 7.157645e-07, 1.006911e-08, 182, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 151, 151, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
26919.579184, 0.023200, 7.157645e-07, 1.006911e-08, 183, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 152, 152, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
27067.299032, 0.023200, 7.157645e-07, 1.006911e-08, 184, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 153, 153, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
27215.018881, 0.023200, 7.157645e-07, 1.006911e-08, 185, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 154, 154, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
27362.738729, 0.023200, 7.157645e-07, 1.006911e-08, 186, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 155, 155, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
27510.458578, 0.023200, 7.157645e-07, 1.006911e-08, 187, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 156, 156, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
27658.178427, 0.023200, 7.157645e-07, 1.006911e-08, 188, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 157, 157, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
27805.898275, 0.023200, 7.157645e-07, 1.006911e-08, 189, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 158, 158, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
27953.618124, 0.023200, 7.157645e-07, 1.006911e-08, 190, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 159, 159, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
28101.337972, 0.023200, 7.157645e-07, 1.006911e-08, 191, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 160, 160, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
28249.057821, 0.023200, 7.157645e-07, 1.006911e-08, 192, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 161, 161, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
28396.777670, 0.023200, 7.157645e-07, 1.006911e-08, 193, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 162, 162, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
28544.497518, 0.023200, 7.157645e-07, 1.006911e-08, 194, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 163, 163, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
28692.217367, 0.023200, 7.157645e-07, 1.006911e-08, 195, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 164, 164, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
28839.937215, 0.023200, 7.157645e-07, 1.006911e-08, 196, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 165, 165, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
28987.657064, 0.023200, 7.157645e-07, 1.006911e-08, 197, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 166, 166, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
29135.376913, 0.023200, 7.157645e-07, 1.006911e-08, 198, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 167, 167, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
29283.096761, 0.023200, 7.157645e-07, 1.006911e-08, 199, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 168, 168, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
29430.816610, 0.023200, 7.157645e-07, 1.006911e-08, 200, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 169, 169, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
29578.536458, 0.023200, 7.157645e-07, 1.006911e-08, 201, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 170, 170, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
29726.256307, 0.023200, 7.157645e-07, 1.006911e-08, 202, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 171, 171, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
29873.976156, 0.023200, 7.157645e-07, 1.006911e-08, 203, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 172, 172, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
30021.696004, 0.023200, 7.157645e-07, 1.006911e-08, 204, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 173, 173, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
30169.415853, 0.023200, 7.157645e-07, 1.006911e-08, 205, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 174, 174, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
30317.135701, 0.023200, 7.157645e-07, 1.006911e-08, 206, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 175, 175, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
30464.855550, 0.023200, 7.157645e-07, 1.006911e-08, 207, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 176, 176, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
30612.575399, 0.023200, 7.157645e-07, 1.006911e-08, 208, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 177, 177, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
30760.295247, 0.023200, 7.157645e-07, 1.006911e-08, 209, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 178, 178, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
30908.015096, 0.023200, 7.157645e-07, 1.006911e-08, 210, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 179, 179, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
31055.734944, 0.023200, 7.157645e-07, 1.006911e-08, 211, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 180, 180, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
31203.454793, 0.023200, 7.157645e-07, 1.006911e-08, 212, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 181, 181, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
31351.174641, 0.023200, 7.157645e-07, 1.006911e-08, 213, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 182, 182, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
31498.894490, 0.023200, 7.157645e-07, 1.006911e-08, 214, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 183, 183, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
31646.614339, 0.023200, 7.157645e-07, 1.006911e-08, 215, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 184, 184, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
31794.334187, 0.023200, 7.157645e-07, 1.006911e-08, 216, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 185, 185, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
31942.054036, 0.023200, 7.157645e-07, 1.006911e-08, 217, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 186, 186, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.05,  0.05
32089.773884, 0.023200, 7.157645e-07, 1.006911e-08, 218, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 187, 187, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
32237.493733, 0.023200, 7.157645e-07, 1.006911e-08, 219, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 188, 188, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
32385.213582, 0.023200, 7.157645e-07, 1.006911e-08, 220, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 189, 189, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
