Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16143.280247, 0.023200, 7.144700e-07, 1.004495e-08, 110, 1.000000e-08, 1.004495e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 90, 89, 1.360761e-02, 1.240720e-27, 0.000000e+00,  0.00,  0.00
16290.256881, 0.023200, 7.144700e-07, 1.004495e-08, 111, 1.000000e-08, 1.004495e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 91, 90, 1.360761e-02, 1.240720e-27, 0.000000e+00,  0.00,  0.00
16437.306276, 0.023200, 7.145879e-07, 1.004726e-08, 112, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 91, 90, 1.360087e-02, 1.240720e-27, 0.000000e+00,  0.21,  0.00
16584.350411, 0.023200, 7.145879e-07, 1.004726e-08, 113, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 92, 91, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.12,  0.00
16731.394547, 0.023200, 7.145879e-07, 1.004726e-08, 114, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 93, 92, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.20,  0.00
16878.438682, 0.023200, 7.145879e-07, 1.004726e-08, 115, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 94, 93, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.13,  0.00
17025.482818, 0.023200, 7.145879e-07, 1.004726e-08, 116, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 95, 94, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.44,  0.00
17172.526953, 0.023200, 7.145879e-07, 1.004726e-08, 117, 1.000000e-08, 1.004726e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 96, 95, 1.360136e-02, 1.240764e-27, 0.000000e+00,  0.50,  0.00
17319.643847, 0.023200, 7.147057e-07, 1.004957e-08, 118, 1.000000e-08, 1.004957e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 96, 95, 1.359463e-02, 1.240764e-27, 0.000000e+00,  0.51,  0.00
17466.755484, 0.023200, 7.147057e-07, 1.004957e-08, 119, 1.000000e-08, 1.004957e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 97, 96, 1.359512e-02, 1.240808e-27, 0.000000e+00,  0.08,  0.00
17613.867122, 0.023200, 7.147057e-07, 1.004957e-08, 120, 1.000000e-08, 1.004957e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 98, 97, 1.359512e-02, 1.240808e-27, 0.000000e+00,  0.01,  0.00
17761.051515, 0.023200, 7.148235e-07, 1.005188e-08, 121, 1.000000e-08, 1.005188e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 23, 98, 97, 1.358840e-02, 1.240808e-27, 0.000000e+00,  0.42,  0.00
17908.230655, 0.023200, 7.148235e-07, 1.005188e-08, 122, 1.000000e-08, 1.005188e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 23, 99, 98, 1.358888e-02, 1.240853e-27, 0.000000e+00,  0.14,  0.00
18055.409795, 0.023200, 7.148235e-07, 1.005188e-08, 123, 1.000000e-08, 1.005188e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 23, 100, 99, 1.358888e-02, 1.240853e-27, 0.000000e+00,  0.00,  0.00
18202.661687, 0.023200, 7.149413e-07, 1.005419e-08, 124, 1.000000e-08, 1.005419e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 24, 100, 99, 1.358217e-02, 1.240853e-27, 0.000000e+00,  0.31,  0.00
18349.908330, 0.023200, 7.149413e-07, 1.005419e-08, 125, 1.000000e-08, 1.005419e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 24, 101, 100, 1.358265e-02, 1.240897e-27, 0.000000e+00,  0.40,  0.00
18497.154973, 0.023200, 7.149413e-07, 1.005419e-08, 126, 1.000000e-08, 1.005419e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 24, 102, 101, 1.358265e-02, 1.240897e-27, 0.000000e+00,  0.40,  0.00
18644.474366, 0.023200, 7.150590e-07, 1.005650e-08, 127, 1.000000e-08, 1.005650e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 25, 102, 101, 1.357595e-02, 1.240897e-27, 0.000000e+00,  0.33,  0.00
18791.861261, 0.023200, 7.151767e-07, 1.005881e-08, 128, 1.000000e-08, 1.005881e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 102, 101, 1.356973e-02, 1.240941e-27, 0.000000e+00,  0.26,  0.00
18939.242911, 0.023200, 7.151767e-07, 1.005881e-08, 129, 1.000000e-08, 1.005881e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 103, 102, 1.357021e-02, 1.240985e-27, 0.000000e+00,  0.00,  0.00
19086.697307, 0.023200, 7.152943e-07, 1.006112e-08, 130, 1.000000e-08, 1.006112e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 27, 103, 102, 1.356352e-02, 1.240985e-27, 0.000000e+00,  0.36,  0.00
19234.146463, 0.023200, 7.152943e-07, 1.006112e-08, 131, 1.000000e-08, 1.006112e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 27, 104, 103, 1.356400e-02, 1.241029e-27, 0.000000e+00,  0.00,  0.00
19381.595618, 0.023200, 7.152943e-07, 1.006112e-08, 132, 1.000000e-08, 1.006112e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 27, 105, 104, 1.356400e-02, 1.241029e-27, 0.000000e+00,  0.29,  0.00
19529.117516, 0.023200, 7.154120e-07, 1.006343e-08, 133, 1.000000e-08, 1.006343e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 105, 104, 1.355731e-02, 1.241029e-27, 0.000000e+00,  0.45,  0.00
19676.634177, 0.023200, 7.154120e-07, 1.006343e-08, 134, 1.000000e-08, 1.006343e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 106, 105, 1.355779e-02, 1.241074e-27, 0.000000e+00,  0.38,  0.00
19824.223578, 0.023200, 7.155295e-07, 1.006574e-08, 135, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 106, 105, 1.355111e-02, 1.241074e-27, 0.000000e+00,  0.47,  0.00
19971.880482, 0.023200, 7.156471e-07, 1.006805e-08, 136, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 106, 105, 1.354491e-02, 1.241118e-27, 0.000000e+00,  0.29,  0.00
20119.532155, 0.023200, 7.156471e-07, 1.006805e-08, 137, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 107, 106, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.04,  0.00
20267.183828, 0.023200, 7.156471e-07, 1.006805e-08, 138, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 108, 107, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.06,  0.00
20414.835501, 0.023200, 7.156471e-07, 1.006805e-08, 139, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 109, 108, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.17,  0.00
20562.487175, 0.023200, 7.156471e-07, 1.006805e-08, 140, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 110, 109, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
20710.138848, 0.023200, 7.156471e-07, 1.006805e-08, 141, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 111, 110, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.33,  0.00
20857.790521, 0.023200, 7.156471e-07, 1.006805e-08, 142, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 112, 111, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.18,  0.00
21005.442194, 0.023200, 7.156471e-07, 1.006805e-08, 143, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 113, 112, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.01,  0.00
21153.093867, 0.023200, 7.156471e-07, 1.006805e-08, 144, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 114, 113, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
21300.745541, 0.023200, 7.156471e-07, 1.006805e-08, 145, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 115, 114, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
21448.397214, 0.023200, 7.156471e-07, 1.006805e-08, 146, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 116, 115, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
21596.048887, 0.023200, 7.156471e-07, 1.006805e-08, 147, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 117, 116, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
21743.700560, 0.023200, 7.156471e-07, 1.006805e-08, 148, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 118, 117, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
21891.352233, 0.023200, 7.156471e-07, 1.006805e-08, 149, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 119, 118, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
22039.003907, 0.023200, 7.156471e-07, 1.006805e-08, 150, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 120, 119, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
22186.655580, 0.023200, 7.156471e-07, 1.006805e-08, 151, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 121, 120, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.32,  0.00
22334.307253, 0.023200, 7.156471e-07, 1.006805e-08, 152, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 122, 121, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.37,  0.00
22482.031661, 0.023200, 7.157645e-07, 1.007036e-08, 153, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 122, 121, 1.353872e-02, 1.241161e-27, 0.000000e+00,  0.37,  0.00
22629.750841, 0.023200, 7.157645e-07, 1.007036e-08, 154, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 123, 122, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
22777.470022, 0.023200, 7.157645e-07, 1.007036e-08, 155, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 124, 123, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.03,  0.00
22925.189202, 0.023200, 7.157645e-07, 1.007036e-08, 156, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 125, 124, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.01,  0.00
23072.908382, 0.023200, 7.157645e-07, 1.007036e-08, 157, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 126, 125, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
23220.627563, 0.023200, 7.157645e-07, 1.007036e-08, 158, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 127, 126, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
23368.346743, 0.023200, 7.157645e-07, 1.007036e-08, 159, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 128, 127, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
23516.065923, 0.023200, 7.157645e-07, 1.007036e-08, 160, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 129, 128, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
23663.785104, 0.023200, 7.157645e-07, 1.007036e-08, 161, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 130, 129, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
23811.504284, 0.023200, 7.157645e-07, 1.007036e-08, 162, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 131, 130, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
23959.223464, 0.023200, 7.157645e-07, 1.007036e-08, 163, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 132, 131, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
24106.942645, 0.023200, 7.157645e-07, 1.007036e-08, 164, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 133, 132, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
24254.661825, 0.023200, 7.157645e-07, 1.007036e-08, 165, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 134, 133, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
24402.381005, 0.023200, 7.157645e-07, 1.007036e-08, 166, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 135, 134, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
24550.100186, 0.023200, 7.157645e-07, 1.007036e-08, 167, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 136, 135, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
24697.819366, 0.023200, 7.157645e-07, 1.007036e-08, 168, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 137, 136, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
24845.538546, 0.023200, 7.157645e-07, 1.007036e-08, 169, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 138, 137, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
24993.257727, 0.023200, 7.157645e-07, 1.007036e-08, 170, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 139, 138, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
25140.976907, 0.023200, 7.157645e-07, 1.007036e-08, 171, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 140, 139, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
25288.696087, 0.023200, 7.157645e-07, 1.007036e-08, 172, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 141, 140, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
25436.415268, 0.023200, 7.157645e-07, 1.007036e-08, 173, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 142, 141, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
25584.207180, 0.023200, 7.158820e-07, 1.007267e-08, 174, 1.000000e-08, 1.007267e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 142, 141, 1.353254e-02, 1.241205e-27, 0.000000e+00,  0.51,  0.00
25732.066598, 0.023200, 7.159994e-07, 1.007498e-08, 175, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 142, 141, 1.352636e-02, 1.241249e-27, 0.000000e+00,  0.36,  0.00
25879.920794, 0.023200, 7.159994e-07, 1.007498e-08, 176, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 143, 142, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.19,  0.00
26027.774991, 0.023200, 7.159994e-07, 1.007498e-08, 177, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 144, 143, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.28,  0.00
26175.629187, 0.023200, 7.159994e-07, 1.007498e-08, 178, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 145, 144, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.38,  0.00
26323.483384, 0.023200, 7.159994e-07, 1.007498e-08, 179, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 146, 145, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
26471.337580, 0.023200, 7.159994e-07, 1.007498e-08, 180, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 147, 146, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.38,  0.00
26619.191776, 0.023200, 7.159994e-07, 1.007498e-08, 181, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 148, 147, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.16,  0.00
26767.045973, 0.023200, 7.159994e-07, 1.007498e-08, 182, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 149, 148, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
26914.900169, 0.023200, 7.159994e-07, 1.007498e-08, 183, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 150, 149, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
27062.754366, 0.023200, 7.159994e-07, 1.007498e-08, 184, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 151, 150, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
27210.608562, 0.023200, 7.159994e-07, 1.007498e-08, 185, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 152, 151, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
27358.462758, 0.023200, 7.159994e-07, 1.007498e-08, 186, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 153, 152, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
27506.316955, 0.023200, 7.159994e-07, 1.007498e-08, 187, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 154, 153, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
27654.171151, 0.023200, 7.159994e-07, 1.007498e-08, 188, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 155, 154, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
27802.025348, 0.023200, 7.159994e-07, 1.007498e-08, 189, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 156, 155, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.17,  0.00
27949.879544, 0.023200, 7.159994e-07, 1.007498e-08, 190, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 157, 156, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
28097.733740, 0.023200, 7.159994e-07, 1.007498e-08, 191, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 158, 157, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
28245.587937, 0.023200, 7.159994e-07, 1.007498e-08, 192, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 159, 158, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
28393.442133, 0.023200, 7.159994e-07, 1.007498e-08, 193, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 160, 159, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
28541.296330, 0.023200, 7.159994e-07, 1.007498e-08, 194, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 161, 160, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
28689.150526, 0.023200, 7.159994e-07, 1.007498e-08, 195, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 162, 161, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
28837.004723, 0.023200, 7.159994e-07, 1.007498e-08, 196, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 163, 162, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
28984.858919, 0.023200, 7.159994e-07, 1.007498e-08, 197, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 164, 163, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
29132.713115, 0.023200, 7.159994e-07, 1.007498e-08, 198, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 165, 164, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
29280.567312, 0.023200, 7.159994e-07, 1.007498e-08, 199, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 166, 165, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
29428.421508, 0.023200, 7.159994e-07, 1.007498e-08, 200, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 167, 166, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
29576.275705, 0.023200, 7.159994e-07, 1.007498e-08, 201, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 168, 167, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
29724.129901, 0.023200, 7.159994e-07, 1.007498e-08, 202, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 169, 168, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
29871.984097, 0.023200, 7.159994e-07, 1.007498e-08, 203, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 170, 169, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
30019.838294, 0.023200, 7.159994e-07, 1.007498e-08, 204, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 171, 170, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
30167.692490, 0.023200, 7.159994e-07, 1.007498e-08, 205, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 172, 171, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
30315.546687, 0.023200, 7.159994e-07, 1.007498e-08, 206, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 173, 172, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
30463.400883, 0.023200, 7.159994e-07, 1.007498e-08, 207, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 174, 173, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
30611.255080, 0.023200, 7.159994e-07, 1.007498e-08, 208, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 175, 174, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
30759.109276, 0.023200, 7.159994e-07, 1.007498e-08, 209, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 176, 175, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
30906.963472, 0.023200, 7.159994e-07, 1.007498e-08, 210, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 177, 176, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
31054.817669, 0.023200, 7.159994e-07, 1.007498e-08, 211, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 178, 177, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
31202.671865, 0.023200, 7.159994e-07, 1.007498e-08, 212, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 179, 178, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
31350.526062, 0.023200, 7.159994e-07, 1.007498e-08, 213, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 180, 179, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
31498.380258, 0.023200, 7.159994e-07, 1.007498e-08, 214, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 181, 180, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
31646.234454, 0.023200, 7.159994e-07, 1.007498e-08, 215, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 182, 181, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
31794.161378, 0.023200, 7.161168e-07, 1.007604e-08, 216, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 182, 181, 1.352019e-02, 1.241293e-27, 0.000000e+00,  0.39,  0.00
31942.083742, 0.023200, 7.161168e-07, 1.007604e-08, 217, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 183, 182, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
32090.006107, 0.023200, 7.161168e-07, 1.007604e-08, 218, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 184, 183, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.00,  0.00
32237.928471, 0.023200, 7.161168e-07, 1.007604e-08, 219, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 185, 184, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.04,  0.00
32385.850836, 0.023200, 7.161168e-07, 1.007604e-08, 220, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 186, 185, 1.352061e-02, 1.241331e-27, 0.000000e+00,  0.38,  0.00
