Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16150.611621, 0.023200, 7.157645e-07, 1.006911e-08, 110, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 79, 79, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
16298.331470, 0.023200, 7.157645e-07, 1.006911e-08, 111, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 80, 80, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.08,  0.00
16446.051319, 0.023200, 7.157645e-07, 1.006911e-08, 112, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 81, 81, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.14,  0.00
16593.771167, 0.023200, 7.157645e-07, 1.006911e-08, 113, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 82, 82, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
16741.491016, 0.023200, 7.157645e-07, 1.006911e-08, 114, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 83, 83, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
16889.210864, 0.023200, 7.157645e-07, 1.006911e-08, 115, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 84, 84, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.45,  0.00
17036.930713, 0.023200, 7.157645e-07, 1.006911e-08, 116, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 85, 85, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.23,  0.00
17184.650562, 0.023200, 7.157645e-07, 1.006911e-08, 117, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 86, 86, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.26,  0.00
17332.370410, 0.023200, 7.157645e-07, 1.006911e-08, 118, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 87, 87, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.00,  0.00
17480.090259, 0.023200, 7.157645e-07, 1.006911e-08, 119, 1.000000e-08, 1.006911e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 88, 88, 1.353914e-02, 1.241200e-27, 0.000000e+00,  0.45,  0.00
17627.882840, 0.023200, 7.158820e-07, 1.007142e-08, 120, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 88, 88, 1.353248e-02, 1.241200e-27, 0.000000e+00,  0.59,  0.00
17775.670193, 0.023200, 7.158820e-07, 1.007142e-08, 121, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 89, 89, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.51,  0.00
17923.457546, 0.023200, 7.158820e-07, 1.007142e-08, 122, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 90, 90, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.05,  0.00
18071.244900, 0.023200, 7.158820e-07, 1.007142e-08, 123, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 91, 91, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.18,  0.00
18219.032253, 0.023200, 7.158820e-07, 1.007142e-08, 124, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 92, 92, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.14,  0.00
18366.892336, 0.023200, 7.159994e-07, 1.007373e-08, 125, 1.000000e-08, 1.007373e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 92, 92, 1.352630e-02, 1.241244e-27, 0.000000e+00,  0.46,  0.00
18514.819922, 0.023200, 7.161168e-07, 1.007478e-08, 126, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 92, 92, 1.352013e-02, 1.241288e-27, 0.000000e+00,  0.62,  0.00
18662.742947, 0.023200, 7.161168e-07, 1.007478e-08, 127, 1.000000e-08, 1.007478e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 93, 93, 1.352055e-02, 1.241326e-27, 0.000000e+00,  0.37,  0.00
18810.738698, 0.023200, 7.162341e-07, 1.007710e-08, 128, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 93, 93, 1.351390e-02, 1.241326e-27, 0.000000e+00,  0.46,  0.00
18958.729226, 0.023200, 7.162341e-07, 1.007710e-08, 129, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 94, 94, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
19106.719755, 0.023200, 7.162341e-07, 1.007710e-08, 130, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 95, 95, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
19254.710284, 0.023200, 7.162341e-07, 1.007710e-08, 131, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 96, 96, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
19402.700813, 0.023200, 7.162341e-07, 1.007710e-08, 132, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 97, 97, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
19550.691341, 0.023200, 7.162341e-07, 1.007710e-08, 133, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 98, 98, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
19698.681870, 0.023200, 7.162341e-07, 1.007710e-08, 134, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 99, 99, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
19846.672399, 0.023200, 7.162341e-07, 1.007710e-08, 135, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 100, 100, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
19994.662928, 0.023200, 7.162341e-07, 1.007710e-08, 136, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 101, 101, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
20142.653456, 0.023200, 7.162341e-07, 1.007710e-08, 137, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 102, 102, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
20290.643985, 0.023200, 7.162341e-07, 1.007710e-08, 138, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 103, 103, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
20438.634514, 0.023200, 7.162341e-07, 1.007710e-08, 139, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 104, 104, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
20586.625042, 0.023200, 7.162341e-07, 1.007710e-08, 140, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 105, 105, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
20734.615571, 0.023200, 7.162341e-07, 1.007710e-08, 141, 1.000000e-08, 1.007710e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 106, 106, 1.351438e-02, 1.241370e-27, 0.000000e+00,  0.00,  0.00
20882.678822, 0.023200, 7.163514e-07, 1.007941e-08, 142, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 106, 106, 1.350774e-02, 1.241370e-27, 0.000000e+00,  0.29,  0.00
21030.736855, 0.023200, 7.163514e-07, 1.007941e-08, 143, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 107, 107, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
21178.794888, 0.023200, 7.163514e-07, 1.007941e-08, 144, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 108, 108, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
21326.852921, 0.023200, 7.163514e-07, 1.007941e-08, 145, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 109, 109, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
21474.910953, 0.023200, 7.163514e-07, 1.007941e-08, 146, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 110, 110, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
21622.968986, 0.023200, 7.163514e-07, 1.007941e-08, 147, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 111, 111, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
21771.027019, 0.023200, 7.163514e-07, 1.007941e-08, 148, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 112, 112, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
21919.085051, 0.023200, 7.163514e-07, 1.007941e-08, 149, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 113, 113, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
22067.143084, 0.023200, 7.163514e-07, 1.007941e-08, 150, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 114, 114, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
22215.201117, 0.023200, 7.163514e-07, 1.007941e-08, 151, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 115, 115, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
22363.259149, 0.023200, 7.163514e-07, 1.007941e-08, 152, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 116, 116, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
22511.317182, 0.023200, 7.163514e-07, 1.007941e-08, 153, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 117, 117, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
22659.375215, 0.023200, 7.163514e-07, 1.007941e-08, 154, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 118, 118, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
22807.433247, 0.023200, 7.163514e-07, 1.007941e-08, 155, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 119, 119, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
22955.491280, 0.023200, 7.163514e-07, 1.007941e-08, 156, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 120, 120, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
23103.549313, 0.023200, 7.163514e-07, 1.007941e-08, 157, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 121, 121, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
23251.607345, 0.023200, 7.163514e-07, 1.007941e-08, 158, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 122, 122, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
23399.665378, 0.023200, 7.163514e-07, 1.007941e-08, 159, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 123, 123, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
23547.723411, 0.023200, 7.163514e-07, 1.007941e-08, 160, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 124, 124, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
23695.781443, 0.023200, 7.163514e-07, 1.007941e-08, 161, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 125, 125, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
23843.839476, 0.023200, 7.163514e-07, 1.007941e-08, 162, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 126, 126, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.09,  0.00
23991.897509, 0.023200, 7.163514e-07, 1.007941e-08, 163, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 127, 127, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
24139.955542, 0.023200, 7.163514e-07, 1.007941e-08, 164, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 128, 128, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
24288.013574, 0.023200, 7.163514e-07, 1.007941e-08, 165, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 129, 129, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
24436.071607, 0.023200, 7.163514e-07, 1.007941e-08, 166, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 130, 130, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.11,  0.00
24584.129640, 0.023200, 7.163514e-07, 1.007941e-08, 167, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 131, 131, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.14,  0.00
24732.187672, 0.023200, 7.163514e-07, 1.007941e-08, 168, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 132, 132, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.00,  0.00
24880.245705, 0.023200, 7.163514e-07, 1.007941e-08, 169, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 133, 133, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.50,  0.00
25028.303738, 0.023200, 7.163514e-07, 1.007941e-08, 170, 1.000000e-08, 1.007941e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 134, 134, 1.350822e-02, 1.241413e-27, 0.000000e+00,  0.60,  0.00
25176.434490, 0.023200, 7.164687e-07, 1.008172e-08, 171, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 134, 134, 1.350159e-02, 1.241413e-27, 0.000000e+00,  0.44,  0.00
25324.560028, 0.023200, 7.164687e-07, 1.008172e-08, 172, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 135, 135, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.23,  0.00
25472.685565, 0.023200, 7.164687e-07, 1.008172e-08, 173, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 136, 136, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
25620.811102, 0.023200, 7.164687e-07, 1.008172e-08, 174, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 137, 137, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
25768.936640, 0.023200, 7.164687e-07, 1.008172e-08, 175, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 138, 138, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
25917.062177, 0.023200, 7.164687e-07, 1.008172e-08, 176, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 139, 139, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
26065.187714, 0.023200, 7.164687e-07, 1.008172e-08, 177, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 140, 140, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
26213.313251, 0.023200, 7.164687e-07, 1.008172e-08, 178, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 141, 141, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
26361.438789, 0.023200, 7.164687e-07, 1.008172e-08, 179, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 142, 142, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
26509.564326, 0.023200, 7.164687e-07, 1.008172e-08, 180, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 143, 143, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
26657.689863, 0.023200, 7.164687e-07, 1.008172e-08, 181, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 144, 144, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
26805.815401, 0.023200, 7.164687e-07, 1.008172e-08, 182, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 145, 145, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.40,  0.00
26953.940938, 0.023200, 7.164687e-07, 1.008172e-08, 183, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 146, 146, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
27102.066475, 0.023200, 7.164687e-07, 1.008172e-08, 184, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 147, 147, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
27250.192012, 0.023200, 7.164687e-07, 1.008172e-08, 185, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 148, 148, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
27398.317550, 0.023200, 7.164687e-07, 1.008172e-08, 186, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 149, 149, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
27546.443087, 0.023200, 7.164687e-07, 1.008172e-08, 187, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 150, 150, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
27694.568624, 0.023200, 7.164687e-07, 1.008172e-08, 188, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 151, 151, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
27842.694162, 0.023200, 7.164687e-07, 1.008172e-08, 189, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 152, 152, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
27990.819699, 0.023200, 7.164687e-07, 1.008172e-08, 190, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 153, 153, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
28138.945236, 0.023200, 7.164687e-07, 1.008172e-08, 191, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 154, 154, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
28287.070774, 0.023200, 7.164687e-07, 1.008172e-08, 192, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 155, 155, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
28435.196311, 0.023200, 7.164687e-07, 1.008172e-08, 193, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 156, 156, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
28583.321848, 0.023200, 7.164687e-07, 1.008172e-08, 194, 1.000000e-08, 1.008172e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 157, 157, 1.350206e-02, 1.241457e-27, 0.000000e+00,  0.00,  0.00
28731.520103, 0.023200, 7.165859e-07, 1.008277e-08, 195, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 157, 157, 1.349544e-02, 1.241457e-27, 0.000000e+00,  0.10,  0.00
28879.713796, 0.023200, 7.165859e-07, 1.008277e-08, 196, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 158, 158, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.00,  0.00
29027.907489, 0.023200, 7.165859e-07, 1.008277e-08, 197, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 159, 159, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.00,  0.00
29176.101183, 0.023200, 7.165859e-07, 1.008277e-08, 198, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 160, 160, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.00,  0.00
29324.294876, 0.023200, 7.165859e-07, 1.008277e-08, 199, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 161, 161, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.45,  0.00
29472.488569, 0.023200, 7.165859e-07, 1.008277e-08, 200, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 162, 162, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.00,  0.00
29620.682262, 0.023200, 7.165859e-07, 1.008277e-08, 201, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 163, 163, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.32,  0.00
29768.875956, 0.023200, 7.165859e-07, 1.008277e-08, 202, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 164, 164, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.00,  0.00
29917.069649, 0.023200, 7.165859e-07, 1.008277e-08, 203, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 165, 165, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.50,  0.00
30065.263342, 0.023200, 7.165859e-07, 1.008277e-08, 204, 1.000000e-08, 1.008277e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 166, 166, 1.349585e-02, 1.241495e-27, 0.000000e+00,  0.11,  0.00
30213.529751, 0.023200, 7.167031e-07, 1.008508e-08, 205, 1.000000e-08, 1.008508e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 166, 166, 1.348923e-02, 1.241495e-27, 0.000000e+00,  0.44,  0.00
30361.863659, 0.023200, 7.168202e-07, 1.008739e-08, 206, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 40, 166, 166, 1.348309e-02, 1.241539e-27, 0.000000e+00,  0.49,  0.00
30510.265069, 0.023200, 7.169374e-07, 1.008970e-08, 207, 1.000000e-08, 1.008970e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 41, 166, 166, 1.347696e-02, 1.241583e-27, 0.000000e+00,  0.21,  0.00
30658.661272, 0.023200, 7.169374e-07, 1.008970e-08, 208, 1.000000e-08, 1.008970e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 41, 167, 167, 1.347743e-02, 1.241626e-27, 0.000000e+00,  0.43,  0.00
30807.130183, 0.023200, 7.170544e-07, 1.009201e-08, 209, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 167, 167, 1.347083e-02, 1.241626e-27, 0.000000e+00,  0.37,  0.00
30955.593892, 0.023200, 7.170544e-07, 1.009201e-08, 210, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 168, 168, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
31104.057600, 0.023200, 7.170544e-07, 1.009201e-08, 211, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 169, 169, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
31252.521308, 0.023200, 7.170544e-07, 1.009201e-08, 212, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 170, 170, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
31400.985017, 0.023200, 7.170544e-07, 1.009201e-08, 213, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 171, 171, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
31549.448725, 0.023200, 7.170544e-07, 1.009201e-08, 214, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 172, 172, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
31697.912433, 0.023200, 7.170544e-07, 1.009201e-08, 215, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 173, 173, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
31846.376141, 0.023200, 7.170544e-07, 1.009201e-08, 216, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 174, 174, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
31994.839850, 0.023200, 7.170544e-07, 1.009201e-08, 217, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 175, 175, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
32143.303558, 0.023200, 7.170544e-07, 1.009201e-08, 218, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 176, 176, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
32291.767266, 0.023200, 7.170544e-07, 1.009201e-08, 219, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 177, 177, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
32440.230975, 0.023200, 7.170544e-07, 1.009201e-08, 220, 1.000000e-08, 1.009201e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 42, 178, 178, 1.347131e-02, 1.241670e-27, 0.000000e+00,  0.00,  0.00
