Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16130.895654, 0.023200, 7.142341e-07, 1.003908e-08, 110, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 92, 92, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
16277.737996, 0.023200, 7.142341e-07, 1.003908e-08, 111, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 93, 93, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
16424.580338, 0.023200, 7.142341e-07, 1.003908e-08, 112, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 94, 94, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
16571.422680, 0.023200, 7.142341e-07, 1.003908e-08, 113, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 95, 95, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
16718.265021, 0.023200, 7.142341e-07, 1.003908e-08, 114, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 96, 96, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
16865.107363, 0.023200, 7.142341e-07, 1.003908e-08, 115, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 97, 97, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
17011.949705, 0.023200, 7.142341e-07, 1.003908e-08, 116, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 98, 98, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
17158.792047, 0.023200, 7.142341e-07, 1.003908e-08, 117, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 99, 99, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
17305.634388, 0.023200, 7.142341e-07, 1.003908e-08, 118, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 100, 100, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
17452.476730, 0.023200, 7.142341e-07, 1.003908e-08, 119, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 101, 101, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
17599.319072, 0.023200, 7.142341e-07, 1.003908e-08, 120, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 102, 102, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
17746.161413, 0.023200, 7.142341e-07, 1.003908e-08, 121, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 103, 103, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
17893.003755, 0.023200, 7.142341e-07, 1.003908e-08, 122, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 104, 104, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
18039.846097, 0.023200, 7.142341e-07, 1.003908e-08, 123, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 105, 105, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
18186.688439, 0.023200, 7.142341e-07, 1.003908e-08, 124, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 106, 106, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
18333.530780, 0.023200, 7.142341e-07, 1.003908e-08, 125, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 107, 107, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
18480.373122, 0.023200, 7.142341e-07, 1.003908e-08, 126, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 108, 108, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
18627.215464, 0.023200, 7.142341e-07, 1.003908e-08, 127, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 109, 109, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
18774.057806, 0.023200, 7.142341e-07, 1.003908e-08, 128, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 110, 110, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
18920.900147, 0.023200, 7.142341e-07, 1.003908e-08, 129, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 111, 111, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
19067.742489, 0.023200, 7.142341e-07, 1.003908e-08, 130, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 112, 112, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
19214.584831, 0.023200, 7.142341e-07, 1.003908e-08, 131, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 113, 113, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
19361.427173, 0.023200, 7.142341e-07, 1.003908e-08, 132, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 114, 114, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
19508.269514, 0.023200, 7.142341e-07, 1.003908e-08, 133, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 115, 115, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
19655.111856, 0.023200, 7.142341e-07, 1.003908e-08, 134, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 116, 116, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
19801.954198, 0.023200, 7.142341e-07, 1.003908e-08, 135, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 117, 117, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
19948.796540, 0.023200, 7.142341e-07, 1.003908e-08, 136, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 118, 118, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.00,  0.00
20095.638881, 0.023200, 7.142341e-07, 1.003908e-08, 137, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 119, 119, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.20,  0.00
20242.553989, 0.023200, 7.143521e-07, 1.004139e-08, 138, 1.000000e-08, 1.004139e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 119, 119, 1.361330e-02, 1.240625e-27, 0.000000e+00,  0.51,  0.00
20389.463828, 0.023200, 7.143521e-07, 1.004139e-08, 139, 1.000000e-08, 1.004139e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 120, 120, 1.361379e-02, 1.240669e-27, 0.000000e+00,  0.14,  0.00
20536.373667, 0.023200, 7.143521e-07, 1.004139e-08, 140, 1.000000e-08, 1.004139e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 121, 121, 1.361379e-02, 1.240669e-27, 0.000000e+00,  0.00,  0.00
20683.283506, 0.023200, 7.143521e-07, 1.004139e-08, 141, 1.000000e-08, 1.004139e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 122, 122, 1.361379e-02, 1.240669e-27, 0.000000e+00,  0.00,  0.00
20830.193345, 0.023200, 7.143521e-07, 1.004139e-08, 142, 1.000000e-08, 1.004139e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 123, 123, 1.361379e-02, 1.240669e-27, 0.000000e+00,  0.48,  0.00
20977.103184, 0.023200, 7.143521e-07, 1.004139e-08, 143, 1.000000e-08, 1.004139e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 124, 124, 1.361379e-02, 1.240669e-27, 0.000000e+00,  0.00,  0.00
21124.085787, 0.023200, 7.144700e-07, 1.004370e-08, 144, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 124, 124, 1.360705e-02, 1.240669e-27, 0.000000e+00,  0.15,  0.00
21271.063124, 0.023200, 7.144700e-07, 1.004370e-08, 145, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 125, 125, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.48,  0.00
21418.040460, 0.023200, 7.144700e-07, 1.004370e-08, 146, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 126, 126, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
21565.017797, 0.023200, 7.144700e-07, 1.004370e-08, 147, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 127, 127, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
21711.995134, 0.023200, 7.144700e-07, 1.004370e-08, 148, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 128, 128, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
21858.972470, 0.023200, 7.144700e-07, 1.004370e-08, 149, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 129, 129, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
22005.949807, 0.023200, 7.144700e-07, 1.004370e-08, 150, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 130, 130, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
22152.927144, 0.023200, 7.144700e-07, 1.004370e-08, 151, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 131, 131, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
22299.904481, 0.023200, 7.144700e-07, 1.004370e-08, 152, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 132, 132, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
22446.881817, 0.023200, 7.144700e-07, 1.004370e-08, 153, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 133, 133, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
22593.859154, 0.023200, 7.144700e-07, 1.004370e-08, 154, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 134, 134, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
22740.836491, 0.023200, 7.144700e-07, 1.004370e-08, 155, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 135, 135, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
22887.813828, 0.023200, 7.144700e-07, 1.004370e-08, 156, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 136, 136, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
23034.791164, 0.023200, 7.144700e-07, 1.004370e-08, 157, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 137, 137, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
23181.768501, 0.023200, 7.144700e-07, 1.004370e-08, 158, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 138, 138, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
23328.745838, 0.023200, 7.144700e-07, 1.004370e-08, 159, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 139, 139, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
23475.723175, 0.023200, 7.144700e-07, 1.004370e-08, 160, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 140, 140, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
23622.700511, 0.023200, 7.144700e-07, 1.004370e-08, 161, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 141, 141, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
23769.677848, 0.023200, 7.144700e-07, 1.004370e-08, 162, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 142, 142, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
23916.655185, 0.023200, 7.144700e-07, 1.004370e-08, 163, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 143, 143, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
24063.632521, 0.023200, 7.144700e-07, 1.004370e-08, 164, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 144, 144, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
24210.609858, 0.023200, 7.144700e-07, 1.004370e-08, 165, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 145, 145, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
24357.587195, 0.023200, 7.144700e-07, 1.004370e-08, 166, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 146, 146, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
24504.564532, 0.023200, 7.144700e-07, 1.004370e-08, 167, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 147, 147, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
24651.541868, 0.023200, 7.144700e-07, 1.004370e-08, 168, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 148, 148, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
24798.519205, 0.023200, 7.144700e-07, 1.004370e-08, 169, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 149, 149, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
24945.496542, 0.023200, 7.144700e-07, 1.004370e-08, 170, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 150, 150, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
25092.473879, 0.023200, 7.144700e-07, 1.004370e-08, 171, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 151, 151, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
25239.451215, 0.023200, 7.144700e-07, 1.004370e-08, 172, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 152, 152, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
25386.428552, 0.023200, 7.144700e-07, 1.004370e-08, 173, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 153, 153, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
25533.405889, 0.023200, 7.144700e-07, 1.004370e-08, 174, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 154, 154, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
25680.383226, 0.023200, 7.144700e-07, 1.004370e-08, 175, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 155, 155, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
25827.360562, 0.023200, 7.144700e-07, 1.004370e-08, 176, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 156, 156, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
25974.337899, 0.023200, 7.144700e-07, 1.004370e-08, 177, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 157, 157, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
26121.315236, 0.023200, 7.144700e-07, 1.004370e-08, 178, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 158, 158, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
26268.292573, 0.023200, 7.144700e-07, 1.004370e-08, 179, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 159, 159, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
26415.269909, 0.023200, 7.144700e-07, 1.004370e-08, 180, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 160, 160, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
26562.247246, 0.023200, 7.144700e-07, 1.004370e-08, 181, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 161, 161, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
26709.224583, 0.023200, 7.144700e-07, 1.004370e-08, 182, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 162, 162, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
26856.201919, 0.023200, 7.144700e-07, 1.004370e-08, 183, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 163, 163, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
27003.179256, 0.023200, 7.144700e-07, 1.004370e-08, 184, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 164, 164, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
27150.156593, 0.023200, 7.144700e-07, 1.004370e-08, 185, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 165, 165, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
27297.133930, 0.023200, 7.144700e-07, 1.004370e-08, 186, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 166, 166, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
27444.111266, 0.023200, 7.144700e-07, 1.004370e-08, 187, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 167, 167, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
27591.088603, 0.023200, 7.144700e-07, 1.004370e-08, 188, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 168, 168, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
27738.065940, 0.023200, 7.144700e-07, 1.004370e-08, 189, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 169, 169, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
27885.043277, 0.023200, 7.144700e-07, 1.004370e-08, 190, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 170, 170, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
28032.020613, 0.023200, 7.144700e-07, 1.004370e-08, 191, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 171, 171, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
28178.997950, 0.023200, 7.144700e-07, 1.004370e-08, 192, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 172, 172, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
28325.975287, 0.023200, 7.144700e-07, 1.004370e-08, 193, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 173, 173, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
28472.952624, 0.023200, 7.144700e-07, 1.004370e-08, 194, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 174, 174, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
28619.929960, 0.023200, 7.144700e-07, 1.004370e-08, 195, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 175, 175, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
28766.907297, 0.023200, 7.144700e-07, 1.004370e-08, 196, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 176, 176, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
28913.884634, 0.023200, 7.144700e-07, 1.004370e-08, 197, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 177, 177, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
29060.861970, 0.023200, 7.144700e-07, 1.004370e-08, 198, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 178, 178, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
29207.839307, 0.023200, 7.144700e-07, 1.004370e-08, 199, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 179, 179, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
29354.816644, 0.023200, 7.144700e-07, 1.004370e-08, 200, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 180, 180, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
29501.793981, 0.023200, 7.144700e-07, 1.004370e-08, 201, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 181, 181, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
29648.771317, 0.023200, 7.144700e-07, 1.004370e-08, 202, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 182, 182, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
29795.748654, 0.023200, 7.144700e-07, 1.004370e-08, 203, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 183, 183, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.00,  0.00
29942.725991, 0.023200, 7.144700e-07, 1.004370e-08, 204, 1.000000e-08, 1.004370e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 184, 184, 1.360754e-02, 1.240714e-27, 0.000000e+00,  0.63,  0.00
30089.776089, 0.023200, 7.145879e-07, 1.004601e-08, 205, 1.000000e-08, 1.004601e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 184, 184, 1.360081e-02, 1.240714e-27, 0.000000e+00,  0.63,  0.00
30236.820924, 0.023200, 7.145879e-07, 1.004601e-08, 206, 1.000000e-08, 1.004601e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 185, 185, 1.360129e-02, 1.240758e-27, 0.000000e+00,  0.01,  0.00
30383.865759, 0.023200, 7.145879e-07, 1.004601e-08, 207, 1.000000e-08, 1.004601e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 186, 186, 1.360129e-02, 1.240758e-27, 0.000000e+00,  0.00,  0.00
30530.910594, 0.023200, 7.145879e-07, 1.004601e-08, 208, 1.000000e-08, 1.004601e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 187, 187, 1.360129e-02, 1.240758e-27, 0.000000e+00,  0.00,  0.00
30677.955429, 0.023200, 7.145879e-07, 1.004601e-08, 209, 1.000000e-08, 1.004601e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 188, 188, 1.360129e-02, 1.240758e-27, 0.000000e+00,  0.00,  0.00
30825.000264, 0.023200, 7.145879e-07, 1.004601e-08, 210, 1.000000e-08, 1.004601e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 189, 189, 1.360129e-02, 1.240758e-27, 0.000000e+00,  0.50,  0.00
30972.045099, 0.023200, 7.145879e-07, 1.004601e-08, 211, 1.000000e-08, 1.004601e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 190, 190, 1.360129e-02, 1.240758e-27, 0.000000e+00,  0.50,  0.00
31119.089934, 0.023200, 7.145879e-07, 1.004601e-08, 212, 1.000000e-08, 1.004601e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 191, 191, 1.360129e-02, 1.240758e-27, 0.000000e+00,  0.01,  0.00
31266.207527, 0.023200, 7.147057e-07, 1.004832e-08, 213, 1.000000e-08, 1.004832e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 191, 191, 1.359457e-02, 1.240758e-27, 0.000000e+00,  0.42,  0.00
31413.319861, 0.023200, 7.147057e-07, 1.004832e-08, 214, 1.000000e-08, 1.004832e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 192, 192, 1.359505e-02, 1.240803e-27, 0.000000e+00,  0.54,  0.00
31560.504951, 0.023200, 7.148235e-07, 1.005063e-08, 215, 1.000000e-08, 1.005063e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 23, 192, 192, 1.358833e-02, 1.240803e-27, 0.000000e+00,  0.46,  0.00
31707.757537, 0.023200, 7.149413e-07, 1.005294e-08, 216, 1.000000e-08, 1.005294e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 24, 192, 192, 1.358210e-02, 1.240847e-27, 0.000000e+00,  0.46,  0.00
31855.004870, 0.023200, 7.149413e-07, 1.005294e-08, 217, 1.000000e-08, 1.005294e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 24, 193, 193, 1.358259e-02, 1.240891e-27, 0.000000e+00,  0.00,  0.00
32002.252204, 0.023200, 7.149413e-07, 1.005294e-08, 218, 1.000000e-08, 1.005294e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 24, 194, 194, 1.358259e-02, 1.240891e-27, 0.000000e+00,  0.00,  0.00
32149.572287, 0.023200, 7.150590e-07, 1.005525e-08, 219, 1.000000e-08, 1.005525e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 25, 194, 194, 1.357588e-02, 1.240891e-27, 0.000000e+00,  0.47,  0.00
32296.959869, 0.023200, 7.151767e-07, 1.005756e-08, 220, 1.000000e-08, 1.005756e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 194, 194, 1.356966e-02, 1.240935e-27, 0.000000e+00,  0.57,  0.00
