Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16126.265326, 0.023200, 7.142341e-07, 1.003908e-08, 110, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 92, 92, 1.361956e-02, 1.240580e-27, 0.000000e+00,  0.56,  0.00
16273.107668, 0.023200, 7.142341e-07, 1.003908e-08, 111, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 93, 93, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.62,  0.00
16419.950010, 0.023200, 7.142341e-07, 1.003908e-08, 112, 1.000000e-08, 1.003908e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 18, 94, 94, 1.362005e-02, 1.240625e-27, 0.000000e+00,  0.01,  0.00
16566.865118, 0.023200, 7.143521e-07, 1.004139e-08, 113, 1.000000e-08, 1.004139e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 19, 94, 94, 1.361330e-02, 1.240625e-27, 0.000000e+00,  0.49,  0.00
16713.847720, 0.023200, 7.144700e-07, 1.004244e-08, 114, 1.000000e-08, 1.004244e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 94, 94, 1.360705e-02, 1.240669e-27, 0.000000e+00,  0.66,  0.00
16860.825762, 0.023200, 7.144700e-07, 1.004244e-08, 115, 1.000000e-08, 1.004244e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 95, 95, 1.360747e-02, 1.240708e-27, 0.000000e+00,  0.11,  0.00
17007.803803, 0.023200, 7.144700e-07, 1.004244e-08, 116, 1.000000e-08, 1.004244e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 96, 96, 1.360747e-02, 1.240708e-27, 0.000000e+00,  0.18,  0.00
17154.781845, 0.023200, 7.144700e-07, 1.004244e-08, 117, 1.000000e-08, 1.004244e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 97, 97, 1.360747e-02, 1.240708e-27, 0.000000e+00,  0.17,  0.00
17301.759887, 0.023200, 7.144700e-07, 1.004244e-08, 118, 1.000000e-08, 1.004244e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 98, 98, 1.360747e-02, 1.240708e-27, 0.000000e+00,  0.52,  0.00
17448.737928, 0.023200, 7.144700e-07, 1.004244e-08, 119, 1.000000e-08, 1.004244e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 20, 99, 99, 1.360747e-02, 1.240708e-27, 0.000000e+00,  0.52,  0.00
17595.788731, 0.023200, 7.145879e-07, 1.004475e-08, 120, 1.000000e-08, 1.004475e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 99, 99, 1.360074e-02, 1.240708e-27, 0.000000e+00,  0.62,  0.00
17742.834268, 0.023200, 7.145879e-07, 1.004475e-08, 121, 1.000000e-08, 1.004475e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 21, 100, 100, 1.360123e-02, 1.240752e-27, 0.000000e+00,  0.14,  0.00
17889.952563, 0.023200, 7.147057e-07, 1.004706e-08, 122, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 100, 100, 1.359450e-02, 1.240752e-27, 0.000000e+00,  0.53,  0.00
18037.065596, 0.023200, 7.147057e-07, 1.004706e-08, 123, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 101, 101, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.61,  0.00
18184.178628, 0.023200, 7.147057e-07, 1.004706e-08, 124, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 102, 102, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.15,  0.00
18331.291661, 0.023200, 7.147057e-07, 1.004706e-08, 125, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 103, 103, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.00,  0.00
18478.404693, 0.023200, 7.147057e-07, 1.004706e-08, 126, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 104, 104, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.00,  0.00
18625.517726, 0.023200, 7.147057e-07, 1.004706e-08, 127, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 105, 105, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.05,  0.00
18772.630758, 0.023200, 7.147057e-07, 1.004706e-08, 128, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 106, 106, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.12,  0.00
18919.743791, 0.023200, 7.147057e-07, 1.004706e-08, 129, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 107, 107, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.53,  0.00
19066.856823, 0.023200, 7.147057e-07, 1.004706e-08, 130, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 108, 108, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.02,  0.00
19213.969856, 0.023200, 7.147057e-07, 1.004706e-08, 131, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 109, 109, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.03,  0.00
19361.082888, 0.023200, 7.147057e-07, 1.004706e-08, 132, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 110, 110, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.07,  0.00
19508.195921, 0.023200, 7.147057e-07, 1.004706e-08, 133, 1.000000e-08, 1.004706e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 22, 111, 111, 1.359499e-02, 1.240797e-27, 0.000000e+00,  0.46,  0.00
19655.381709, 0.023200, 7.148235e-07, 1.004937e-08, 134, 1.000000e-08, 1.004937e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 23, 111, 111, 1.358827e-02, 1.240797e-27, 0.000000e+00,  0.12,  0.00
19802.634991, 0.023200, 7.149413e-07, 1.005168e-08, 135, 1.000000e-08, 1.005168e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 24, 111, 111, 1.358204e-02, 1.240841e-27, 0.000000e+00,  0.54,  0.00
19949.883017, 0.023200, 7.149413e-07, 1.005168e-08, 136, 1.000000e-08, 1.005168e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 24, 112, 112, 1.358253e-02, 1.240885e-27, 0.000000e+00,  0.21,  0.00
20097.203794, 0.023200, 7.150590e-07, 1.005399e-08, 137, 1.000000e-08, 1.005399e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 25, 112, 112, 1.357582e-02, 1.240885e-27, 0.000000e+00,  0.41,  0.00
20244.519316, 0.023200, 7.150590e-07, 1.005399e-08, 138, 1.000000e-08, 1.005399e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 25, 113, 113, 1.357630e-02, 1.240930e-27, 0.000000e+00,  0.08,  0.00
20391.834839, 0.023200, 7.150590e-07, 1.005399e-08, 139, 1.000000e-08, 1.005399e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 25, 114, 114, 1.357630e-02, 1.240930e-27, 0.000000e+00,  0.00,  0.00
20539.223111, 0.023200, 7.151767e-07, 1.005630e-08, 140, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 114, 114, 1.356960e-02, 1.240930e-27, 0.000000e+00,  0.52,  0.00
20686.606131, 0.023200, 7.151767e-07, 1.005630e-08, 141, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 115, 115, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
20833.989152, 0.023200, 7.151767e-07, 1.005630e-08, 142, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 116, 116, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
20981.372173, 0.023200, 7.151767e-07, 1.005630e-08, 143, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 117, 117, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
21128.755194, 0.023200, 7.151767e-07, 1.005630e-08, 144, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 118, 118, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
21276.138215, 0.023200, 7.151767e-07, 1.005630e-08, 145, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 119, 119, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
21423.521236, 0.023200, 7.151767e-07, 1.005630e-08, 146, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 120, 120, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
21570.904256, 0.023200, 7.151767e-07, 1.005630e-08, 147, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 121, 121, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
21718.287277, 0.023200, 7.151767e-07, 1.005630e-08, 148, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 122, 122, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
21865.670298, 0.023200, 7.151767e-07, 1.005630e-08, 149, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 123, 123, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
22013.053319, 0.023200, 7.151767e-07, 1.005630e-08, 150, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 124, 124, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
22160.436340, 0.023200, 7.151767e-07, 1.005630e-08, 151, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 125, 125, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
22307.819361, 0.023200, 7.151767e-07, 1.005630e-08, 152, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 126, 126, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
22455.202381, 0.023200, 7.151767e-07, 1.005630e-08, 153, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 127, 127, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
22602.585402, 0.023200, 7.151767e-07, 1.005630e-08, 154, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 128, 128, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
22749.968423, 0.023200, 7.151767e-07, 1.005630e-08, 155, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 129, 129, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
22897.351444, 0.023200, 7.151767e-07, 1.005630e-08, 156, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 130, 130, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
23044.734465, 0.023200, 7.151767e-07, 1.005630e-08, 157, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 131, 131, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
23192.117485, 0.023200, 7.151767e-07, 1.005630e-08, 158, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 132, 132, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
23339.500506, 0.023200, 7.151767e-07, 1.005630e-08, 159, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 133, 133, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
23486.883527, 0.023200, 7.151767e-07, 1.005630e-08, 160, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 134, 134, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
23634.266548, 0.023200, 7.151767e-07, 1.005630e-08, 161, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 135, 135, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
23781.649569, 0.023200, 7.151767e-07, 1.005630e-08, 162, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 136, 136, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
23929.032590, 0.023200, 7.151767e-07, 1.005630e-08, 163, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 137, 137, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
24076.415610, 0.023200, 7.151767e-07, 1.005630e-08, 164, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 138, 138, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
24223.798631, 0.023200, 7.151767e-07, 1.005630e-08, 165, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 139, 139, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
24371.181652, 0.023200, 7.151767e-07, 1.005630e-08, 166, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 140, 140, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
24518.564673, 0.023200, 7.151767e-07, 1.005630e-08, 167, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 141, 141, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
24665.947694, 0.023200, 7.151767e-07, 1.005630e-08, 168, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 142, 142, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
24813.330714, 0.023200, 7.151767e-07, 1.005630e-08, 169, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 143, 143, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
24960.713735, 0.023200, 7.151767e-07, 1.005630e-08, 170, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 144, 144, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
25108.096756, 0.023200, 7.151767e-07, 1.005630e-08, 171, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 145, 145, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
25255.479777, 0.023200, 7.151767e-07, 1.005630e-08, 172, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 146, 146, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
25402.862798, 0.023200, 7.151767e-07, 1.005630e-08, 173, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 147, 147, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
25550.245819, 0.023200, 7.151767e-07, 1.005630e-08, 174, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 148, 148, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
25697.628839, 0.023200, 7.151767e-07, 1.005630e-08, 175, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 149, 149, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
25845.011860, 0.023200, 7.151767e-07, 1.005630e-08, 176, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 150, 150, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
25992.394881, 0.023200, 7.151767e-07, 1.005630e-08, 177, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 151, 151, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
26139.777902, 0.023200, 7.151767e-07, 1.005630e-08, 178, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 152, 152, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
26287.160923, 0.023200, 7.151767e-07, 1.005630e-08, 179, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 153, 153, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
26434.543944, 0.023200, 7.151767e-07, 1.005630e-08, 180, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 154, 154, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
26581.926964, 0.023200, 7.151767e-07, 1.005630e-08, 181, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 155, 155, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
26729.309985, 0.023200, 7.151767e-07, 1.005630e-08, 182, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 156, 156, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
26876.693006, 0.023200, 7.151767e-07, 1.005630e-08, 183, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 157, 157, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
27024.076027, 0.023200, 7.151767e-07, 1.005630e-08, 184, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 158, 158, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
27171.459048, 0.023200, 7.151767e-07, 1.005630e-08, 185, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 159, 159, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
27318.842068, 0.023200, 7.151767e-07, 1.005630e-08, 186, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 160, 160, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
27466.225089, 0.023200, 7.151767e-07, 1.005630e-08, 187, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 161, 161, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
27613.608110, 0.023200, 7.151767e-07, 1.005630e-08, 188, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 162, 162, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
27760.991131, 0.023200, 7.151767e-07, 1.005630e-08, 189, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 163, 163, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
27908.374152, 0.023200, 7.151767e-07, 1.005630e-08, 190, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 164, 164, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
28055.757173, 0.023200, 7.151767e-07, 1.005630e-08, 191, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 165, 165, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
28203.140193, 0.023200, 7.151767e-07, 1.005630e-08, 192, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 166, 166, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
28350.523214, 0.023200, 7.151767e-07, 1.005630e-08, 193, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 167, 167, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
28497.906235, 0.023200, 7.151767e-07, 1.005630e-08, 194, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 168, 168, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
28645.289256, 0.023200, 7.151767e-07, 1.005630e-08, 195, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 169, 169, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
28792.672277, 0.023200, 7.151767e-07, 1.005630e-08, 196, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 170, 170, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
28940.055298, 0.023200, 7.151767e-07, 1.005630e-08, 197, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 171, 171, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
29087.438318, 0.023200, 7.151767e-07, 1.005630e-08, 198, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 172, 172, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
29234.821339, 0.023200, 7.151767e-07, 1.005630e-08, 199, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 173, 173, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
29382.204360, 0.023200, 7.151767e-07, 1.005630e-08, 200, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 174, 174, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
29529.587381, 0.023200, 7.151767e-07, 1.005630e-08, 201, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 175, 175, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
29676.970402, 0.023200, 7.151767e-07, 1.005630e-08, 202, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 176, 176, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
29824.353422, 0.023200, 7.151767e-07, 1.005630e-08, 203, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 177, 177, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
29971.736443, 0.023200, 7.151767e-07, 1.005630e-08, 204, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 178, 178, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
30119.119464, 0.023200, 7.151767e-07, 1.005630e-08, 205, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 179, 179, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
30266.502485, 0.023200, 7.151767e-07, 1.005630e-08, 206, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 180, 180, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
30413.885506, 0.023200, 7.151767e-07, 1.005630e-08, 207, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 181, 181, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
30561.268527, 0.023200, 7.151767e-07, 1.005630e-08, 208, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 182, 182, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
30708.651547, 0.023200, 7.151767e-07, 1.005630e-08, 209, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 183, 183, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
30856.034568, 0.023200, 7.151767e-07, 1.005630e-08, 210, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 184, 184, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
31003.417589, 0.023200, 7.151767e-07, 1.005630e-08, 211, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 185, 185, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
31150.800610, 0.023200, 7.151767e-07, 1.005630e-08, 212, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 186, 186, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
31298.183631, 0.023200, 7.151767e-07, 1.005630e-08, 213, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 187, 187, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
31445.566652, 0.023200, 7.151767e-07, 1.005630e-08, 214, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 188, 188, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
31592.949672, 0.023200, 7.151767e-07, 1.005630e-08, 215, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 189, 189, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
31740.332693, 0.023200, 7.151767e-07, 1.005630e-08, 216, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 190, 190, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
31887.715714, 0.023200, 7.151767e-07, 1.005630e-08, 217, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 191, 191, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
32035.098735, 0.023200, 7.151767e-07, 1.005630e-08, 218, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 192, 192, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
32182.481756, 0.023200, 7.151767e-07, 1.005630e-08, 219, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 193, 193, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
32329.864776, 0.023200, 7.151767e-07, 1.005630e-08, 220, 1.000000e-08, 1.005630e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 26, 194, 194, 1.357008e-02, 1.240974e-27, 0.000000e+00,  0.00,  0.00
