Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16141.818854, 0.023200, 7.147057e-07, 1.005082e-08, 110, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 88, 88, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
16288.929797, 0.023200, 7.147057e-07, 1.005082e-08, 111, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 89, 89, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
16436.040739, 0.023200, 7.147057e-07, 1.005082e-08, 112, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 90, 90, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
16583.151682, 0.023200, 7.147057e-07, 1.005082e-08, 113, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 91, 91, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
16730.262625, 0.023200, 7.147057e-07, 1.005082e-08, 114, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 92, 92, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
16877.373568, 0.023200, 7.147057e-07, 1.005082e-08, 115, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 93, 93, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
17024.484510, 0.023200, 7.147057e-07, 1.005082e-08, 116, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 94, 94, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
17171.595453, 0.023200, 7.147057e-07, 1.005082e-08, 117, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 95, 95, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.07,  0.00
17318.706396, 0.023200, 7.147057e-07, 1.005082e-08, 118, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 96, 96, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
17465.817339, 0.023200, 7.147057e-07, 1.005082e-08, 119, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 97, 97, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
17612.928282, 0.023200, 7.147057e-07, 1.005082e-08, 120, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 98, 98, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
17760.039224, 0.023200, 7.147057e-07, 1.005082e-08, 121, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 99, 99, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
17907.150167, 0.023200, 7.147057e-07, 1.005082e-08, 122, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 100, 100, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
18054.261110, 0.023200, 7.147057e-07, 1.005082e-08, 123, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 101, 101, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
18201.372053, 0.023200, 7.147057e-07, 1.005082e-08, 124, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 102, 102, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
18348.482995, 0.023200, 7.147057e-07, 1.005082e-08, 125, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 103, 103, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
18495.593938, 0.023200, 7.147057e-07, 1.005082e-08, 126, 1.000000e-08, 1.005082e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 22, 104, 104, 1.359518e-02, 1.240814e-27, 0.000000e+00,  0.00,  0.00
18642.777636, 0.023200, 7.148235e-07, 1.005313e-08, 127, 1.000000e-08, 1.005313e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 23, 104, 104, 1.358846e-02, 1.240814e-27, 0.000000e+00,  0.53,  0.00
18789.956084, 0.023200, 7.148235e-07, 1.005313e-08, 128, 1.000000e-08, 1.005313e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 23, 105, 105, 1.358895e-02, 1.240859e-27, 0.000000e+00,  0.50,  0.00
18937.134533, 0.023200, 7.148235e-07, 1.005313e-08, 129, 1.000000e-08, 1.005313e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 23, 106, 106, 1.358895e-02, 1.240859e-27, 0.000000e+00,  0.02,  0.00
19084.385734, 0.023200, 7.149413e-07, 1.005544e-08, 130, 1.000000e-08, 1.005544e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 24, 106, 106, 1.358223e-02, 1.240859e-27, 0.000000e+00,  0.54,  0.00
19231.704438, 0.023200, 7.150590e-07, 1.005775e-08, 131, 1.000000e-08, 1.005775e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 25, 106, 106, 1.357601e-02, 1.240903e-27, 0.000000e+00,  0.45,  0.00
19379.090647, 0.023200, 7.151767e-07, 1.006006e-08, 132, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 106, 106, 1.356979e-02, 1.240947e-27, 0.000000e+00,  0.40,  0.00
19526.471615, 0.023200, 7.151767e-07, 1.006006e-08, 133, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 107, 107, 1.357027e-02, 1.240991e-27, 0.000000e+00,  0.46,  0.00
19673.852584, 0.023200, 7.151767e-07, 1.006006e-08, 134, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 108, 108, 1.357027e-02, 1.240991e-27, 0.000000e+00,  0.50,  0.00
19821.233552, 0.023200, 7.151767e-07, 1.006006e-08, 135, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 109, 109, 1.357027e-02, 1.240991e-27, 0.000000e+00,  0.00,  0.00
19968.614521, 0.023200, 7.151767e-07, 1.006006e-08, 136, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 110, 110, 1.357027e-02, 1.240991e-27, 0.000000e+00,  0.51,  0.00
20116.140979, 0.023200, 7.154120e-07, 1.006343e-08, 137, 1.000000e-08, 1.006343e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 27, 110, 110, 1.355689e-02, 1.240991e-27, 0.000000e+00,  0.95,  0.21
20263.730380, 0.023200, 7.155295e-07, 1.006574e-08, 138, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 110, 110, 1.355111e-02, 1.241074e-27, 0.000000e+00,  0.67,  0.00
20411.314546, 0.023200, 7.155295e-07, 1.006574e-08, 139, 1.000000e-08, 1.006574e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 28, 111, 111, 1.355159e-02, 1.241118e-27, 0.000000e+00,  0.03,  0.00
20558.971450, 0.023200, 7.156471e-07, 1.006805e-08, 140, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 111, 111, 1.354491e-02, 1.241118e-27, 0.000000e+00,  0.31,  0.00
20706.623123, 0.023200, 7.156471e-07, 1.006805e-08, 141, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 112, 112, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.32,  0.00
20854.274796, 0.023200, 7.156471e-07, 1.006805e-08, 142, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 113, 113, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.51,  0.00
21001.999204, 0.023200, 7.157645e-07, 1.007036e-08, 143, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 113, 113, 1.353872e-02, 1.241161e-27, 0.000000e+00,  0.28,  0.00
21149.718384, 0.023200, 7.157645e-07, 1.007036e-08, 144, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 114, 114, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.05,  0.00
21297.437564, 0.023200, 7.157645e-07, 1.007036e-08, 145, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 115, 115, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.14,  0.00
21445.156744, 0.023200, 7.157645e-07, 1.007036e-08, 146, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 116, 116, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
21592.948656, 0.023200, 7.158820e-07, 1.007267e-08, 147, 1.000000e-08, 1.007267e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 116, 116, 1.353254e-02, 1.241205e-27, 0.000000e+00,  0.21,  0.00
21740.735344, 0.023200, 7.158820e-07, 1.007267e-08, 148, 1.000000e-08, 1.007267e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 117, 117, 1.353302e-02, 1.241249e-27, 0.000000e+00,  0.00,  0.00
21888.594762, 0.023200, 7.159994e-07, 1.007498e-08, 149, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 117, 117, 1.352636e-02, 1.241249e-27, 0.000000e+00,  0.21,  0.00
22036.448958, 0.023200, 7.159994e-07, 1.007498e-08, 150, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 118, 118, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.14,  0.00
22184.303154, 0.023200, 7.159994e-07, 1.007498e-08, 151, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 119, 119, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.32,  0.00
22332.157350, 0.023200, 7.159994e-07, 1.007498e-08, 152, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 120, 120, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.58,  0.00
22480.011546, 0.023200, 7.159994e-07, 1.007498e-08, 153, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 121, 121, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.38,  0.00
22627.865743, 0.023200, 7.159994e-07, 1.007498e-08, 154, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 122, 122, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.10,  0.00
22775.719939, 0.023200, 7.159994e-07, 1.007498e-08, 155, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 123, 123, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.45,  0.00
22923.574135, 0.023200, 7.159994e-07, 1.007498e-08, 156, 1.000000e-08, 1.007498e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 124, 124, 1.352684e-02, 1.241293e-27, 0.000000e+00,  0.00,  0.00
23071.501058, 0.023200, 7.161168e-07, 1.007729e-08, 157, 1.000000e-08, 1.007729e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 124, 124, 1.352019e-02, 1.241293e-27, 0.000000e+00,  0.50,  0.00
23219.422763, 0.023200, 7.161168e-07, 1.007729e-08, 158, 1.000000e-08, 1.007729e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 125, 125, 1.352067e-02, 1.241337e-27, 0.000000e+00,  0.50,  0.00
23367.344469, 0.023200, 7.161168e-07, 1.007729e-08, 159, 1.000000e-08, 1.007729e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 126, 126, 1.352067e-02, 1.241337e-27, 0.000000e+00,  0.34,  0.00
23515.338898, 0.023200, 7.162341e-07, 1.007960e-08, 160, 1.000000e-08, 1.007960e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 126, 126, 1.351402e-02, 1.241337e-27, 0.000000e+00,  0.13,  0.00
23663.400835, 0.023200, 7.163514e-07, 1.008066e-08, 161, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 126, 126, 1.350786e-02, 1.241381e-27, 0.000000e+00,  0.95,  0.00
23811.530933, 0.023200, 7.164687e-07, 1.008297e-08, 162, 1.000000e-08, 1.008297e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 126, 126, 1.350165e-02, 1.241419e-27, 0.000000e+00,  0.23,  0.00
23959.655818, 0.023200, 7.164687e-07, 1.008297e-08, 163, 1.000000e-08, 1.008297e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 36, 127, 127, 1.350212e-02, 1.241463e-27, 0.000000e+00,  0.00,  0.00
24107.853421, 0.023200, 7.165859e-07, 1.008528e-08, 164, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 127, 127, 1.349549e-02, 1.241463e-27, 0.000000e+00,  0.54,  0.00
24256.045815, 0.023200, 7.165859e-07, 1.008528e-08, 165, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 128, 128, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
24404.238209, 0.023200, 7.165859e-07, 1.008528e-08, 166, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 129, 129, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.16,  0.00
24552.430603, 0.023200, 7.165859e-07, 1.008528e-08, 167, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 130, 130, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.50,  0.00
24700.622997, 0.023200, 7.165859e-07, 1.008528e-08, 168, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 131, 131, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.49,  0.00
24848.815391, 0.023200, 7.165859e-07, 1.008528e-08, 169, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 132, 132, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.49,  0.00
24997.007785, 0.023200, 7.165859e-07, 1.008528e-08, 170, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 133, 133, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.67,  0.00
25145.200178, 0.023200, 7.165859e-07, 1.008528e-08, 171, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 134, 134, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
25293.392572, 0.023200, 7.165859e-07, 1.008528e-08, 172, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 135, 135, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
25441.584966, 0.023200, 7.165859e-07, 1.008528e-08, 173, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 136, 136, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
25589.777360, 0.023200, 7.165859e-07, 1.008528e-08, 174, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 137, 137, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
25737.969754, 0.023200, 7.165859e-07, 1.008528e-08, 175, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 138, 138, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
25886.162148, 0.023200, 7.165859e-07, 1.008528e-08, 176, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 139, 139, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
26034.354542, 0.023200, 7.165859e-07, 1.008528e-08, 177, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 140, 140, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.73,  1.00
26182.546936, 0.023200, 7.165859e-07, 1.008528e-08, 178, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 141, 141, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
26330.739330, 0.023200, 7.165859e-07, 1.008528e-08, 179, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 142, 142, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
26478.931724, 0.023200, 7.165859e-07, 1.008528e-08, 180, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 143, 143, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
26627.124118, 0.023200, 7.165859e-07, 1.008528e-08, 181, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 144, 144, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
26775.316512, 0.023200, 7.165859e-07, 1.008528e-08, 182, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 145, 145, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
26923.508906, 0.023200, 7.165859e-07, 1.008528e-08, 183, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 146, 146, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
27071.701300, 0.023200, 7.165859e-07, 1.008528e-08, 184, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 147, 147, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
27219.893694, 0.023200, 7.165859e-07, 1.008528e-08, 185, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 148, 148, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
27368.086088, 0.023200, 7.165859e-07, 1.008528e-08, 186, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 149, 149, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
27516.278482, 0.023200, 7.165859e-07, 1.008528e-08, 187, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 150, 150, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
27664.470875, 0.023200, 7.165859e-07, 1.008528e-08, 188, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 151, 151, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
27812.663269, 0.023200, 7.165859e-07, 1.008528e-08, 189, 1.000000e-08, 1.008528e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 37, 152, 152, 1.349597e-02, 1.241506e-27, 0.000000e+00,  0.00,  0.00
27960.928378, 0.023200, 7.167031e-07, 1.008634e-08, 190, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 152, 152, 1.348935e-02, 1.241506e-27, 0.000000e+00,  0.37,  0.00
28109.188926, 0.023200, 7.167031e-07, 1.008634e-08, 191, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 153, 153, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
28257.449475, 0.023200, 7.167031e-07, 1.008634e-08, 192, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 154, 154, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
28405.710023, 0.023200, 7.167031e-07, 1.008634e-08, 193, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 155, 155, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
28553.970572, 0.023200, 7.167031e-07, 1.008634e-08, 194, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 156, 156, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
28702.231120, 0.023200, 7.167031e-07, 1.008634e-08, 195, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 157, 157, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
28850.491668, 0.023200, 7.167031e-07, 1.008634e-08, 196, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 158, 158, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
28998.752217, 0.023200, 7.167031e-07, 1.008634e-08, 197, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 159, 159, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
29147.012765, 0.023200, 7.167031e-07, 1.008634e-08, 198, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 160, 160, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
29295.273314, 0.023200, 7.167031e-07, 1.008634e-08, 199, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 161, 161, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
29443.533862, 0.023200, 7.167031e-07, 1.008634e-08, 200, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 162, 162, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
29591.794411, 0.023200, 7.167031e-07, 1.008634e-08, 201, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 163, 163, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
29740.054959, 0.023200, 7.167031e-07, 1.008634e-08, 202, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 164, 164, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
29888.315507, 0.023200, 7.167031e-07, 1.008634e-08, 203, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 165, 165, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
30036.576056, 0.023200, 7.167031e-07, 1.008634e-08, 204, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 166, 166, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
30184.836604, 0.023200, 7.167031e-07, 1.008634e-08, 205, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 167, 167, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
30333.097153, 0.023200, 7.167031e-07, 1.008634e-08, 206, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 168, 168, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
30481.357701, 0.023200, 7.167031e-07, 1.008634e-08, 207, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 169, 169, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
30629.618249, 0.023200, 7.167031e-07, 1.008634e-08, 208, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 170, 170, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.25,  0.00
30777.878798, 0.023200, 7.167031e-07, 1.008634e-08, 209, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 171, 171, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
30926.139346, 0.023200, 7.167031e-07, 1.008634e-08, 210, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 172, 172, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
31074.399895, 0.023200, 7.167031e-07, 1.008634e-08, 211, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 173, 173, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
31222.660443, 0.023200, 7.167031e-07, 1.008634e-08, 212, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 174, 174, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
31370.920992, 0.023200, 7.167031e-07, 1.008634e-08, 213, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 175, 175, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
31519.181540, 0.023200, 7.167031e-07, 1.008634e-08, 214, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 176, 176, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
31667.442088, 0.023200, 7.167031e-07, 1.008634e-08, 215, 1.000000e-08, 1.008634e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 38, 177, 177, 1.348977e-02, 1.241544e-27, 0.000000e+00,  0.00,  0.00
31815.775349, 0.023200, 7.168202e-07, 1.008739e-08, 216, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 177, 177, 1.348315e-02, 1.241544e-27, 0.000000e+00,  0.02,  0.00
31964.104049, 0.023200, 7.168202e-07, 1.008739e-08, 217, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 178, 178, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
32112.432748, 0.023200, 7.168202e-07, 1.008739e-08, 218, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 179, 179, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
32260.761447, 0.023200, 7.168202e-07, 1.008739e-08, 219, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 180, 180, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
32409.090147, 0.023200, 7.168202e-07, 1.008739e-08, 220, 1.000000e-08, 1.008739e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 39, 181, 181, 1.348357e-02, 1.241583e-27, 0.000000e+00,  0.00,  0.00
