Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16083.101922, 0.023200, 7.134073e-07, 1.002541e-08, 110, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 99, 99, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
16229.470338, 0.023200, 7.134073e-07, 1.002541e-08, 111, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 100, 100, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
16375.838754, 0.023200, 7.134073e-07, 1.002541e-08, 112, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 101, 101, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
16522.207170, 0.023200, 7.134073e-07, 1.002541e-08, 113, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 102, 102, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
16668.575586, 0.023200, 7.134073e-07, 1.002541e-08, 114, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 103, 103, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
16814.944002, 0.023200, 7.134073e-07, 1.002541e-08, 115, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 104, 104, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
16961.312418, 0.023200, 7.134073e-07, 1.002541e-08, 116, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 105, 105, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
17107.680834, 0.023200, 7.134073e-07, 1.002541e-08, 117, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 106, 106, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
17254.049250, 0.023200, 7.134073e-07, 1.002541e-08, 118, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 107, 107, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
17400.417666, 0.023200, 7.134073e-07, 1.002541e-08, 119, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 108, 108, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
17546.786082, 0.023200, 7.134073e-07, 1.002541e-08, 120, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 109, 109, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
17693.154498, 0.023200, 7.134073e-07, 1.002541e-08, 121, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 110, 110, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
17839.522914, 0.023200, 7.134073e-07, 1.002541e-08, 122, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 111, 111, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
17985.891330, 0.023200, 7.134073e-07, 1.002541e-08, 123, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 112, 112, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
18132.259746, 0.023200, 7.134073e-07, 1.002541e-08, 124, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 113, 113, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
18278.628162, 0.023200, 7.134073e-07, 1.002541e-08, 125, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 114, 114, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
18424.996578, 0.023200, 7.134073e-07, 1.002541e-08, 126, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 115, 115, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
18571.364994, 0.023200, 7.134073e-07, 1.002541e-08, 127, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 116, 116, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
18717.733410, 0.023200, 7.134073e-07, 1.002541e-08, 128, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 117, 117, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.00,  0.00
18864.101826, 0.023200, 7.134073e-07, 1.002541e-08, 129, 1.000000e-08, 1.002541e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 11, 118, 118, 1.366415e-02, 1.240325e-27, 0.000000e+00,  0.05,  0.00
19010.543026, 0.023200, 7.135256e-07, 1.002772e-08, 130, 1.000000e-08, 1.002772e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 12, 118, 118, 1.365736e-02, 1.240325e-27, 0.000000e+00,  0.53,  0.00
19156.978942, 0.023200, 7.135256e-07, 1.002772e-08, 131, 1.000000e-08, 1.002772e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 12, 119, 119, 1.365785e-02, 1.240369e-27, 0.000000e+00,  0.24,  0.00
19303.414858, 0.023200, 7.135256e-07, 1.002772e-08, 132, 1.000000e-08, 1.002772e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 12, 120, 120, 1.365785e-02, 1.240369e-27, 0.000000e+00,  0.38,  0.00
19449.850774, 0.023200, 7.135256e-07, 1.002772e-08, 133, 1.000000e-08, 1.002772e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 12, 121, 121, 1.365785e-02, 1.240369e-27, 0.000000e+00,  0.17,  0.00
19596.359471, 0.023200, 7.136437e-07, 1.003003e-08, 134, 1.000000e-08, 1.003003e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 13, 121, 121, 1.365107e-02, 1.240369e-27, 0.000000e+00,  0.50,  0.00
19742.935666, 0.023200, 7.137619e-07, 1.003234e-08, 135, 1.000000e-08, 1.003234e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 14, 121, 121, 1.364478e-02, 1.240414e-27, 0.000000e+00,  0.60,  0.00
19889.506583, 0.023200, 7.137619e-07, 1.003234e-08, 136, 1.000000e-08, 1.003234e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 14, 122, 122, 1.364527e-02, 1.240459e-27, 0.000000e+00,  0.45,  0.00
20036.077500, 0.023200, 7.137619e-07, 1.003234e-08, 137, 1.000000e-08, 1.003234e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 14, 123, 123, 1.364527e-02, 1.240459e-27, 0.000000e+00,  0.33,  0.00
20182.721194, 0.023200, 7.138800e-07, 1.003465e-08, 138, 1.000000e-08, 1.003465e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 15, 123, 123, 1.363850e-02, 1.240459e-27, 0.000000e+00,  0.62,  0.00
20329.432386, 0.023200, 7.139981e-07, 1.003696e-08, 139, 1.000000e-08, 1.003696e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 16, 123, 123, 1.363223e-02, 1.240503e-27, 0.000000e+00,  0.33,  0.00
20476.138306, 0.023200, 7.139981e-07, 1.003696e-08, 140, 1.000000e-08, 1.003696e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 16, 124, 124, 1.363271e-02, 1.240548e-27, 0.000000e+00,  0.47,  0.00
20622.844227, 0.023200, 7.139981e-07, 1.003696e-08, 141, 1.000000e-08, 1.003696e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 16, 125, 125, 1.363271e-02, 1.240548e-27, 0.000000e+00,  0.00,  0.00
20769.550147, 0.023200, 7.139981e-07, 1.003696e-08, 142, 1.000000e-08, 1.003696e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 16, 126, 126, 1.363271e-02, 1.240548e-27, 0.000000e+00,  0.05,  0.00
20916.256068, 0.023200, 7.139981e-07, 1.003696e-08, 143, 1.000000e-08, 1.003696e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 16, 127, 127, 1.363271e-02, 1.240548e-27, 0.000000e+00,  0.12,  0.00
21062.961989, 0.023200, 7.139981e-07, 1.003696e-08, 144, 1.000000e-08, 1.003696e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 16, 128, 128, 1.363271e-02, 1.240548e-27, 0.000000e+00,  0.51,  0.00
21209.667909, 0.023200, 7.139981e-07, 1.003696e-08, 145, 1.000000e-08, 1.003696e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 16, 129, 129, 1.363271e-02, 1.240548e-27, 0.000000e+00,  0.60,  0.00
21356.373830, 0.023200, 7.139981e-07, 1.003696e-08, 146, 1.000000e-08, 1.003696e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 16, 130, 130, 1.363271e-02, 1.240548e-27, 0.000000e+00,  0.48,  0.00
21503.152521, 0.023200, 7.141161e-07, 1.003927e-08, 147, 1.000000e-08, 1.003927e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 17, 130, 130, 1.362596e-02, 1.240548e-27, 0.000000e+00,  0.43,  0.00
21649.925944, 0.023200, 7.141161e-07, 1.003927e-08, 148, 1.000000e-08, 1.003927e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 17, 131, 131, 1.362645e-02, 1.240592e-27, 0.000000e+00,  0.41,  0.00
21796.699367, 0.023200, 7.141161e-07, 1.003927e-08, 149, 1.000000e-08, 1.003927e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 17, 132, 132, 1.362645e-02, 1.240592e-27, 0.000000e+00,  0.03,  0.00
21943.472790, 0.023200, 7.141161e-07, 1.003927e-08, 150, 1.000000e-08, 1.003927e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 17, 133, 133, 1.362645e-02, 1.240592e-27, 0.000000e+00,  0.27,  0.00
22090.246213, 0.023200, 7.141161e-07, 1.003927e-08, 151, 1.000000e-08, 1.003927e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 17, 134, 134, 1.362645e-02, 1.240592e-27, 0.000000e+00,  0.43,  0.00
22237.092404, 0.023200, 7.142341e-07, 1.004158e-08, 152, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 134, 134, 1.361969e-02, 1.240592e-27, 0.000000e+00,  0.58,  0.00
22383.933330, 0.023200, 7.142341e-07, 1.004158e-08, 153, 1.000000e-08, 1.004158e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 18, 135, 135, 1.362018e-02, 1.240637e-27, 0.000000e+00,  0.08,  0.00
22530.847021, 0.023200, 7.143521e-07, 1.004389e-08, 154, 1.000000e-08, 1.004389e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 19, 135, 135, 1.361344e-02, 1.240637e-27, 0.000000e+00,  0.52,  0.00
22677.755451, 0.023200, 7.143521e-07, 1.004389e-08, 155, 1.000000e-08, 1.004389e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 19, 136, 136, 1.361392e-02, 1.240681e-27, 0.000000e+00,  0.60,  0.00
22824.736643, 0.023200, 7.144700e-07, 1.004620e-08, 156, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 136, 136, 1.360718e-02, 1.240681e-27, 0.000000e+00,  0.49,  0.00
22971.712576, 0.023200, 7.144700e-07, 1.004620e-08, 157, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 137, 137, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
23118.688509, 0.023200, 7.144700e-07, 1.004620e-08, 158, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 138, 138, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
23265.664443, 0.023200, 7.144700e-07, 1.004620e-08, 159, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 139, 139, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
23412.640376, 0.023200, 7.144700e-07, 1.004620e-08, 160, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 140, 140, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
23559.616309, 0.023200, 7.144700e-07, 1.004620e-08, 161, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 141, 141, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
23706.592243, 0.023200, 7.144700e-07, 1.004620e-08, 162, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 142, 142, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
23853.568176, 0.023200, 7.144700e-07, 1.004620e-08, 163, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 143, 143, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
24000.544109, 0.023200, 7.144700e-07, 1.004620e-08, 164, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 144, 144, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
24147.520042, 0.023200, 7.144700e-07, 1.004620e-08, 165, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 145, 145, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
24294.495976, 0.023200, 7.144700e-07, 1.004620e-08, 166, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 146, 146, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
24441.471909, 0.023200, 7.144700e-07, 1.004620e-08, 167, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 147, 147, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
24588.447842, 0.023200, 7.144700e-07, 1.004620e-08, 168, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 148, 148, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
24735.423776, 0.023200, 7.144700e-07, 1.004620e-08, 169, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 149, 149, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
24882.399709, 0.023200, 7.144700e-07, 1.004620e-08, 170, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 150, 150, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
25029.375642, 0.023200, 7.144700e-07, 1.004620e-08, 171, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 151, 151, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
25176.351575, 0.023200, 7.144700e-07, 1.004620e-08, 172, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 152, 152, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
25323.327509, 0.023200, 7.144700e-07, 1.004620e-08, 173, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 153, 153, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
25470.303442, 0.023200, 7.144700e-07, 1.004620e-08, 174, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 154, 154, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
25617.279375, 0.023200, 7.144700e-07, 1.004620e-08, 175, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 155, 155, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
25764.255309, 0.023200, 7.144700e-07, 1.004620e-08, 176, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 156, 156, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
25911.231242, 0.023200, 7.144700e-07, 1.004620e-08, 177, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 157, 157, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
26058.207175, 0.023200, 7.144700e-07, 1.004620e-08, 178, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 158, 158, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
26205.183108, 0.023200, 7.144700e-07, 1.004620e-08, 179, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 159, 159, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
26352.159042, 0.023200, 7.144700e-07, 1.004620e-08, 180, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 160, 160, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
26499.134975, 0.023200, 7.144700e-07, 1.004620e-08, 181, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 161, 161, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
26646.110908, 0.023200, 7.144700e-07, 1.004620e-08, 182, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 162, 162, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
26793.086842, 0.023200, 7.144700e-07, 1.004620e-08, 183, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 163, 163, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
26940.062775, 0.023200, 7.144700e-07, 1.004620e-08, 184, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 164, 164, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
27087.038708, 0.023200, 7.144700e-07, 1.004620e-08, 185, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 165, 165, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
27234.014641, 0.023200, 7.144700e-07, 1.004620e-08, 186, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 166, 166, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
27380.990575, 0.023200, 7.144700e-07, 1.004620e-08, 187, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 167, 167, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
27527.966508, 0.023200, 7.144700e-07, 1.004620e-08, 188, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 168, 168, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
27674.942441, 0.023200, 7.144700e-07, 1.004620e-08, 189, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 169, 169, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
27821.918375, 0.023200, 7.144700e-07, 1.004620e-08, 190, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 170, 170, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
27968.894308, 0.023200, 7.144700e-07, 1.004620e-08, 191, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 171, 171, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
28115.870241, 0.023200, 7.144700e-07, 1.004620e-08, 192, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 172, 172, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
28262.846174, 0.023200, 7.144700e-07, 1.004620e-08, 193, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 173, 173, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
28409.822108, 0.023200, 7.144700e-07, 1.004620e-08, 194, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 174, 174, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
28556.798041, 0.023200, 7.144700e-07, 1.004620e-08, 195, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 175, 175, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
28703.773974, 0.023200, 7.144700e-07, 1.004620e-08, 196, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 176, 176, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
28850.749908, 0.023200, 7.144700e-07, 1.004620e-08, 197, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 177, 177, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
28997.725841, 0.023200, 7.144700e-07, 1.004620e-08, 198, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 178, 178, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
29144.701774, 0.023200, 7.144700e-07, 1.004620e-08, 199, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 179, 179, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
29291.677707, 0.023200, 7.144700e-07, 1.004620e-08, 200, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 180, 180, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
29438.653641, 0.023200, 7.144700e-07, 1.004620e-08, 201, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 181, 181, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
29585.629574, 0.023200, 7.144700e-07, 1.004620e-08, 202, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 182, 182, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
29732.605507, 0.023200, 7.144700e-07, 1.004620e-08, 203, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 183, 183, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
29879.581441, 0.023200, 7.144700e-07, 1.004620e-08, 204, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 184, 184, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
30026.557374, 0.023200, 7.144700e-07, 1.004620e-08, 205, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 185, 185, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
30173.533307, 0.023200, 7.144700e-07, 1.004620e-08, 206, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 186, 186, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
30320.509240, 0.023200, 7.144700e-07, 1.004620e-08, 207, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 187, 187, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
30467.485174, 0.023200, 7.144700e-07, 1.004620e-08, 208, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 188, 188, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
30614.461107, 0.023200, 7.144700e-07, 1.004620e-08, 209, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 189, 189, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
30761.437040, 0.023200, 7.144700e-07, 1.004620e-08, 210, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 190, 190, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
30908.412974, 0.023200, 7.144700e-07, 1.004620e-08, 211, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 191, 191, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
31055.388907, 0.023200, 7.144700e-07, 1.004620e-08, 212, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 192, 192, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
31202.364840, 0.023200, 7.144700e-07, 1.004620e-08, 213, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 193, 193, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
31349.340773, 0.023200, 7.144700e-07, 1.004620e-08, 214, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 194, 194, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
31496.316707, 0.023200, 7.144700e-07, 1.004620e-08, 215, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 195, 195, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
31643.292640, 0.023200, 7.144700e-07, 1.004620e-08, 216, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 196, 196, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
31790.268573, 0.023200, 7.144700e-07, 1.004620e-08, 217, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 197, 197, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
31937.244507, 0.023200, 7.144700e-07, 1.004620e-08, 218, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 198, 198, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
32084.220440, 0.023200, 7.144700e-07, 1.004620e-08, 219, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 199, 199, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
32231.196373, 0.023200, 7.144700e-07, 1.004620e-08, 220, 1.000000e-08, 1.004620e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 20, 200, 200, 1.360767e-02, 1.240726e-27, 0.000000e+00,  0.00,  0.00
