Clock, Solids Loading, BoxSize, AAR, Iteration, Smallest Particle Radius, AAR, Largest Particle Radius, Max. Polymer Radius, Max. Tangle Radius, agglomerationsAccepted, agglomerationsRejected, particlesDidNotApproach, last Dim, last AAF, Radius of Gyration, Average approach prob, Average escape prob
16151.746926, 0.023200, 7.148235e-07, 1.005313e-08, 110, 1.000000e-08, 1.005313e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 23, 87, 87, 1.358895e-02, 1.240859e-27, 0.000000e+00,  0.05,  0.00
16298.925375, 0.023200, 7.148235e-07, 1.005313e-08, 111, 1.000000e-08, 1.005313e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 23, 88, 88, 1.358895e-02, 1.240859e-27, 0.000000e+00,  0.03,  0.00
16446.103823, 0.023200, 7.148235e-07, 1.005313e-08, 112, 1.000000e-08, 1.005313e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 23, 89, 89, 1.358895e-02, 1.240859e-27, 0.000000e+00,  0.00,  0.00
16593.282272, 0.023200, 7.148235e-07, 1.005313e-08, 113, 1.000000e-08, 1.005313e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 23, 90, 90, 1.358895e-02, 1.240859e-27, 0.000000e+00,  0.01,  0.00
16740.460720, 0.023200, 7.148235e-07, 1.005313e-08, 114, 1.000000e-08, 1.005313e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 23, 91, 91, 1.358895e-02, 1.240859e-27, 0.000000e+00,  0.53,  0.00
16887.711921, 0.023200, 7.149413e-07, 1.005544e-08, 115, 1.000000e-08, 1.005544e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 24, 91, 91, 1.358223e-02, 1.240859e-27, 0.000000e+00,  0.63,  0.00
17035.103376, 0.023200, 7.151767e-07, 1.006006e-08, 116, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 25, 91, 91, 1.356931e-02, 1.240903e-27, 0.000000e+00,  0.12,  0.00
17182.484344, 0.023200, 7.151767e-07, 1.006006e-08, 117, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 25, 92, 92, 1.357027e-02, 1.240991e-27, 0.000000e+00,  0.00,  0.00
17329.865313, 0.023200, 7.151767e-07, 1.006006e-08, 118, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 25, 93, 93, 1.357027e-02, 1.240991e-27, 0.000000e+00,  0.02,  0.00
17477.246281, 0.023200, 7.151767e-07, 1.006006e-08, 119, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 25, 94, 94, 1.357027e-02, 1.240991e-27, 0.000000e+00,  0.46,  0.00
17624.627250, 0.023200, 7.151767e-07, 1.006006e-08, 120, 1.000000e-08, 1.006006e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 25, 95, 95, 1.357027e-02, 1.240991e-27, 0.000000e+00,  0.60,  0.00
17772.080963, 0.023200, 7.152943e-07, 1.006237e-08, 121, 1.000000e-08, 1.006237e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 95, 95, 1.356358e-02, 1.240991e-27, 0.000000e+00,  0.40,  0.00
17919.529439, 0.023200, 7.152943e-07, 1.006237e-08, 122, 1.000000e-08, 1.006237e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 96, 96, 1.356406e-02, 1.241035e-27, 0.000000e+00,  0.54,  0.00
18066.977916, 0.023200, 7.152943e-07, 1.006237e-08, 123, 1.000000e-08, 1.006237e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 97, 97, 1.356406e-02, 1.241035e-27, 0.000000e+00,  0.44,  0.00
18214.426392, 0.023200, 7.152943e-07, 1.006237e-08, 124, 1.000000e-08, 1.006237e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 98, 98, 1.356406e-02, 1.241035e-27, 0.000000e+00,  0.53,  0.00
18361.874869, 0.023200, 7.152943e-07, 1.006237e-08, 125, 1.000000e-08, 1.006237e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 26, 99, 99, 1.356406e-02, 1.241035e-27, 0.000000e+00,  0.00,  0.00
18509.396087, 0.023200, 7.154120e-07, 1.006468e-08, 126, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 27, 99, 99, 1.355737e-02, 1.241035e-27, 0.000000e+00,  0.44,  0.00
18656.912072, 0.023200, 7.154120e-07, 1.006468e-08, 127, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 27, 100, 100, 1.355785e-02, 1.241079e-27, 0.000000e+00,  0.48,  0.00
18804.428057, 0.023200, 7.154120e-07, 1.006468e-08, 128, 1.000000e-08, 1.006468e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 27, 101, 101, 1.355785e-02, 1.241079e-27, 0.000000e+00,  0.47,  0.00
18952.016782, 0.023200, 7.155295e-07, 1.006699e-08, 129, 1.000000e-08, 1.006699e-08, 1.462009e-08, 0.000000e+00, 0.000000e+00, 28, 101, 101, 1.355117e-02, 1.241079e-27, 0.000000e+00,  0.38,  0.00
19099.673013, 0.023200, 7.156471e-07, 1.006805e-08, 130, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 101, 101, 1.354498e-02, 1.241123e-27, 0.000000e+00,  0.52,  0.00
19247.324686, 0.023200, 7.156471e-07, 1.006805e-08, 131, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 102, 102, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
19394.976359, 0.023200, 7.156471e-07, 1.006805e-08, 132, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 103, 103, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
19542.628032, 0.023200, 7.156471e-07, 1.006805e-08, 133, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 104, 104, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
19690.279705, 0.023200, 7.156471e-07, 1.006805e-08, 134, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 105, 105, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
19837.931378, 0.023200, 7.156471e-07, 1.006805e-08, 135, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 106, 106, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
19985.583051, 0.023200, 7.156471e-07, 1.006805e-08, 136, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 107, 107, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
20133.234724, 0.023200, 7.156471e-07, 1.006805e-08, 137, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 108, 108, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
20280.886397, 0.023200, 7.156471e-07, 1.006805e-08, 138, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 109, 109, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.00,  0.00
20428.538070, 0.023200, 7.156471e-07, 1.006805e-08, 139, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 110, 110, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.65,  0.00
20576.189743, 0.023200, 7.156471e-07, 1.006805e-08, 140, 1.000000e-08, 1.006805e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 29, 111, 111, 1.354539e-02, 1.241161e-27, 0.000000e+00,  0.20,  0.00
20723.914150, 0.023200, 7.157645e-07, 1.007036e-08, 141, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 111, 111, 1.353872e-02, 1.241161e-27, 0.000000e+00,  0.55,  0.00
20871.633331, 0.023200, 7.157645e-07, 1.007036e-08, 142, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 112, 112, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.14,  0.00
21019.352511, 0.023200, 7.157645e-07, 1.007036e-08, 143, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 113, 113, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.22,  0.00
21167.071691, 0.023200, 7.157645e-07, 1.007036e-08, 144, 1.000000e-08, 1.007036e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 30, 114, 114, 1.353920e-02, 1.241205e-27, 0.000000e+00,  0.00,  0.00
21314.863603, 0.023200, 7.158820e-07, 1.007142e-08, 145, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 114, 114, 1.353254e-02, 1.241205e-27, 0.000000e+00,  0.67,  0.00
21462.650956, 0.023200, 7.158820e-07, 1.007142e-08, 146, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 115, 115, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.38,  0.00
21610.438309, 0.023200, 7.158820e-07, 1.007142e-08, 147, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 116, 116, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.06,  0.00
21758.225663, 0.023200, 7.158820e-07, 1.007142e-08, 148, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 117, 117, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.05,  0.00
21906.013016, 0.023200, 7.158820e-07, 1.007142e-08, 149, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 118, 118, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.00,  0.00
22053.800369, 0.023200, 7.158820e-07, 1.007142e-08, 150, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 119, 119, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.00,  0.00
22201.587722, 0.023200, 7.158820e-07, 1.007142e-08, 151, 1.000000e-08, 1.007142e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 31, 120, 120, 1.353296e-02, 1.241244e-27, 0.000000e+00,  0.05,  0.00
22349.447805, 0.023200, 7.159994e-07, 1.007373e-08, 152, 1.000000e-08, 1.007373e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 120, 120, 1.352630e-02, 1.241244e-27, 0.000000e+00,  0.47,  0.00
22497.302664, 0.023200, 7.159994e-07, 1.007373e-08, 153, 1.000000e-08, 1.007373e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 32, 121, 121, 1.352678e-02, 1.241288e-27, 0.000000e+00,  0.08,  0.00
22645.230249, 0.023200, 7.161168e-07, 1.007604e-08, 154, 1.000000e-08, 1.007604e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 33, 121, 121, 1.352013e-02, 1.241288e-27, 0.000000e+00,  0.39,  0.00
22793.225339, 0.023200, 7.162341e-07, 1.007835e-08, 155, 1.000000e-08, 1.007835e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 121, 121, 1.351396e-02, 1.241331e-27, 0.000000e+00,  0.57,  0.00
22941.215209, 0.023200, 7.162341e-07, 1.007835e-08, 156, 1.000000e-08, 1.007835e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 34, 122, 122, 1.351444e-02, 1.241375e-27, 0.000000e+00,  0.06,  0.00
23089.277802, 0.023200, 7.163514e-07, 1.008066e-08, 157, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 122, 122, 1.350780e-02, 1.241375e-27, 0.000000e+00,  0.53,  0.00
23237.335180, 0.023200, 7.163514e-07, 1.008066e-08, 158, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 123, 123, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.04,  0.00
23385.392558, 0.023200, 7.163514e-07, 1.008066e-08, 159, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 124, 124, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
23533.449936, 0.023200, 7.163514e-07, 1.008066e-08, 160, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 125, 125, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
23681.507313, 0.023200, 7.163514e-07, 1.008066e-08, 161, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 126, 126, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
23829.564691, 0.023200, 7.163514e-07, 1.008066e-08, 162, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 127, 127, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
23977.622069, 0.023200, 7.163514e-07, 1.008066e-08, 163, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 128, 128, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
24125.679447, 0.023200, 7.163514e-07, 1.008066e-08, 164, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 129, 129, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
24273.736825, 0.023200, 7.163514e-07, 1.008066e-08, 165, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 130, 130, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
24421.794202, 0.023200, 7.163514e-07, 1.008066e-08, 166, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 131, 131, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
24569.851580, 0.023200, 7.163514e-07, 1.008066e-08, 167, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 132, 132, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
24717.908958, 0.023200, 7.163514e-07, 1.008066e-08, 168, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 133, 133, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
24865.966336, 0.023200, 7.163514e-07, 1.008066e-08, 169, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 134, 134, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
25014.023714, 0.023200, 7.163514e-07, 1.008066e-08, 170, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 135, 135, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
25162.081091, 0.023200, 7.163514e-07, 1.008066e-08, 171, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 136, 136, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
25310.138469, 0.023200, 7.163514e-07, 1.008066e-08, 172, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 137, 137, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
25458.195847, 0.023200, 7.163514e-07, 1.008066e-08, 173, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 138, 138, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
25606.253225, 0.023200, 7.163514e-07, 1.008066e-08, 174, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 139, 139, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
25754.310603, 0.023200, 7.163514e-07, 1.008066e-08, 175, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 140, 140, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
25902.367980, 0.023200, 7.163514e-07, 1.008066e-08, 176, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 141, 141, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
26050.425358, 0.023200, 7.163514e-07, 1.008066e-08, 177, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 142, 142, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
26198.482736, 0.023200, 7.163514e-07, 1.008066e-08, 178, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 143, 143, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
26346.540114, 0.023200, 7.163514e-07, 1.008066e-08, 179, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 144, 144, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
26494.597492, 0.023200, 7.163514e-07, 1.008066e-08, 180, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 145, 145, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
26642.654869, 0.023200, 7.163514e-07, 1.008066e-08, 181, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 146, 146, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
26790.712247, 0.023200, 7.163514e-07, 1.008066e-08, 182, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 147, 147, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
26938.769625, 0.023200, 7.163514e-07, 1.008066e-08, 183, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 148, 148, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
27086.827003, 0.023200, 7.163514e-07, 1.008066e-08, 184, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 149, 149, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
27234.884381, 0.023200, 7.163514e-07, 1.008066e-08, 185, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 150, 150, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
27382.941758, 0.023200, 7.163514e-07, 1.008066e-08, 186, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 151, 151, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
27530.999136, 0.023200, 7.163514e-07, 1.008066e-08, 187, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 152, 152, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
27679.056514, 0.023200, 7.163514e-07, 1.008066e-08, 188, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 153, 153, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
27827.113892, 0.023200, 7.163514e-07, 1.008066e-08, 189, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 154, 154, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
27975.171270, 0.023200, 7.163514e-07, 1.008066e-08, 190, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 155, 155, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
28123.228647, 0.023200, 7.163514e-07, 1.008066e-08, 191, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 156, 156, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
28271.286025, 0.023200, 7.163514e-07, 1.008066e-08, 192, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 157, 157, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.42,  0.00
28419.343403, 0.023200, 7.163514e-07, 1.008066e-08, 193, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 158, 158, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
28567.400781, 0.023200, 7.163514e-07, 1.008066e-08, 194, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 159, 159, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
28715.458159, 0.023200, 7.163514e-07, 1.008066e-08, 195, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 160, 160, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
28863.515536, 0.023200, 7.163514e-07, 1.008066e-08, 196, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 161, 161, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
29011.572914, 0.023200, 7.163514e-07, 1.008066e-08, 197, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 162, 162, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
29159.630292, 0.023200, 7.163514e-07, 1.008066e-08, 198, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 163, 163, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
29307.687670, 0.023200, 7.163514e-07, 1.008066e-08, 199, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 164, 164, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
29455.745048, 0.023200, 7.163514e-07, 1.008066e-08, 200, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 165, 165, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
29603.802425, 0.023200, 7.163514e-07, 1.008066e-08, 201, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 166, 166, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
29751.859803, 0.023200, 7.163514e-07, 1.008066e-08, 202, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 167, 167, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
29899.917181, 0.023200, 7.163514e-07, 1.008066e-08, 203, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 168, 168, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
30047.974559, 0.023200, 7.163514e-07, 1.008066e-08, 204, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 169, 169, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
30196.031937, 0.023200, 7.163514e-07, 1.008066e-08, 205, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 170, 170, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
30344.089314, 0.023200, 7.163514e-07, 1.008066e-08, 206, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 171, 171, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
30492.146692, 0.023200, 7.163514e-07, 1.008066e-08, 207, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 172, 172, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
30640.204070, 0.023200, 7.163514e-07, 1.008066e-08, 208, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 173, 173, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
30788.261448, 0.023200, 7.163514e-07, 1.008066e-08, 209, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 174, 174, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
30936.318826, 0.023200, 7.163514e-07, 1.008066e-08, 210, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 175, 175, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
31084.376203, 0.023200, 7.163514e-07, 1.008066e-08, 211, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 176, 176, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
31232.433581, 0.023200, 7.163514e-07, 1.008066e-08, 212, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 177, 177, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
31380.490959, 0.023200, 7.163514e-07, 1.008066e-08, 213, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 178, 178, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
31528.548337, 0.023200, 7.163514e-07, 1.008066e-08, 214, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 179, 179, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
31676.605715, 0.023200, 7.163514e-07, 1.008066e-08, 215, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 180, 180, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
31824.663092, 0.023200, 7.163514e-07, 1.008066e-08, 216, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 181, 181, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
31972.720470, 0.023200, 7.163514e-07, 1.008066e-08, 217, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 182, 182, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
32120.777848, 0.023200, 7.163514e-07, 1.008066e-08, 218, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 183, 183, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
32268.835226, 0.023200, 7.163514e-07, 1.008066e-08, 219, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 184, 184, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
32416.892604, 0.023200, 7.163514e-07, 1.008066e-08, 220, 1.000000e-08, 1.008066e-08, 1.673582e-08, 0.000000e+00, 0.000000e+00, 35, 185, 185, 1.350828e-02, 1.241419e-27, 0.000000e+00,  0.00,  0.00
